-2.640000 10.040979
-2.640000 10.310468
-2.640000 10.582235
-2.640000 10.856267
-2.640000 11.132550
-2.640000 11.411067
-2.640000 11.691802
-2.640000 11.974736
-2.640000 12.259849
-2.640000 12.547118
-2.640000 12.836523
-2.640000 13.128037
-2.640000 13.421638
-2.640000 13.717299
-2.640000 14.014993
-2.640000 14.314694
-2.640000 14.616372
-2.640000 14.920000
-2.400000 -4.227027
-2.400000 -4.014206
-2.400000 -3.803070
-2.400000 -3.593550
-2.400000 -3.385574
-2.400000 -3.179068
-2.400000 -2.973956
-2.400000 -2.770157
-2.400000 -2.567590
-2.400000 -2.366169
-2.400000 -2.165807
-2.400000 -1.966416
-2.400000 -1.767904
-2.400000 -1.570177
-2.400000 -1.373143
-2.400000 -1.176703
-2.400000 -0.980762
-2.400000 -0.785221
-2.400000 -0.589980
-2.400000 -0.394940
-2.400000 -0.200000
-2.400000 -0.005061
-2.400000 0.189973
-2.400000 0.385197
-2.400000 0.580706
-2.400000 0.776595
-2.400000 0.972955
-2.400000 1.169880
-2.400000 1.367462
-2.400000 1.565789
-2.400000 1.764950
-2.400000 1.965033
-2.400000 2.166122
-2.400000 2.368301
-2.400000 2.571650
-2.400000 2.776249
-2.400000 2.982174
-2.400000 3.189498
-2.400000 3.398294
-2.400000 3.608631
-2.400000 3.820574
-2.400000 4.034187
-2.400000 4.249529
-2.400000 4.466660
-2.400000 4.685632
-2.400000 4.906498
-2.400000 5.129306
-2.400000 5.354100
-2.400000 5.580925
-2.400000 5.809817
-2.400000 6.040814
-2.400000 6.273949
-2.400000 6.509251
-2.400000 6.746747
-2.400000 6.986461
-2.400000 7.228415
-2.400000 7.472626
-2.400000 7.719110
-2.400000 7.967880
-2.400000 8.218945
-2.400000 8.472313
-2.400000 8.727988
-2.400000 8.985973
-2.400000 9.246268
-2.400000 9.508871
-2.400000 9.773777
-2.400000 10.040979
-2.400000 10.310468
-2.400000 10.582235
-2.400000 10.856267
-2.400000 11.132550
-2.400000 11.411067
-2.400000 11.691802
-2.400000 11.974736
-2.400000 12.259849
-2.400000 12.547118
-2.400000 12.836523
-2.400000 13.128037
-2.400000 13.421638
-2.400000 13.717299
-2.400000 14.014993
-2.400000 14.314694
-2.400000 14.616372
-2.400000 14.920000
-2.160000 -4.227027
-2.160000 -4.014206
-2.160000 -3.803070
-2.160000 -3.593550
-2.160000 -3.385574
-2.160000 -3.179068
-2.160000 -2.973956
-2.160000 -2.770157
-2.160000 -2.567590
-2.160000 -2.366169
-2.160000 -2.165807
-2.160000 -1.966416
-2.160000 -1.767904
-2.160000 -1.570177
-2.160000 -1.373143
-2.160000 -1.176703
-2.160000 -0.980762
-2.160000 -0.785221
-2.160000 -0.589980
-2.160000 -0.394940
-2.160000 -0.200000
-2.160000 -0.005061
-2.160000 0.189973
-2.160000 0.385197
-2.160000 0.580706
-2.160000 0.776595
-2.160000 0.972955
-2.160000 1.169880
-2.160000 1.367462
-2.160000 1.565789
-2.160000 1.764950
-2.160000 1.965033
-2.160000 2.166122
-2.160000 2.368301
-2.160000 2.571650
-2.160000 2.776249
-2.160000 2.982174
-2.160000 3.189498
-2.160000 3.398294
-2.160000 3.608631
-2.160000 3.820574
-2.160000 4.034187
-2.160000 4.249529
-2.160000 4.466660
-2.160000 4.685632
-2.160000 4.906498
-2.160000 5.129306
-2.160000 5.354100
-2.160000 5.580925
-2.160000 5.809817
-2.160000 6.040814
-2.160000 6.273949
-2.160000 6.509251
-2.160000 6.746747
-2.160000 6.986461
-2.160000 7.228415
-2.160000 7.472626
-2.160000 7.719110
-2.160000 7.967880
-2.160000 8.218945
-2.160000 8.472313
-2.160000 8.727988
-2.160000 8.985973
-2.160000 9.246268
-2.160000 9.508871
-2.160000 9.773777
-2.160000 10.040979
-2.160000 10.310468
-2.160000 10.582235
-2.160000 10.856267
-2.160000 11.132550
-2.160000 11.411067
-2.160000 11.691802
-2.160000 11.974736
-2.160000 12.259849
-2.160000 12.547118
-2.160000 12.836523
-2.160000 13.128037
-2.160000 13.421638
-2.160000 13.717299
-2.160000 14.014993
-2.160000 14.314694
-2.160000 14.616372
-2.160000 14.920000
-1.920000 -4.227027
-1.920000 -4.014206
-1.920000 -3.803070
-1.920000 -3.593550
-1.920000 -3.385574
-1.920000 -3.179068
-1.920000 -2.973956
-1.920000 -2.770157
-1.920000 -2.567590
-1.920000 -2.366169
-1.920000 -2.165807
-1.920000 -1.966416
-1.920000 -1.767904
-1.920000 -1.570177
-1.920000 -1.373143
-1.920000 -1.176703
-1.920000 -0.980762
-1.920000 -0.785221
-1.920000 -0.589980
-1.920000 -0.394940
-1.920000 -0.200000
-1.920000 -0.005061
-1.920000 0.189973
-1.920000 0.385197
-1.920000 0.580706
-1.920000 0.776595
-1.920000 0.972955
-1.920000 1.169880
-1.920000 1.367462
-1.920000 1.565789
-1.920000 1.764950
-1.920000 1.965033
-1.920000 2.166122
-1.920000 2.368301
-1.920000 2.571650
-1.920000 2.776249
-1.920000 2.982174
-1.920000 3.189498
-1.920000 3.398294
-1.920000 3.608631
-1.920000 3.820574
-1.920000 4.034187
-1.920000 4.249529
-1.920000 4.466660
-1.920000 4.685632
-1.920000 4.906498
-1.920000 5.129306
-1.920000 5.354100
-1.920000 5.580925
-1.920000 5.809817
-1.920000 6.040814
-1.920000 6.273949
-1.920000 6.509251
-1.920000 6.746747
-1.920000 6.986461
-1.920000 7.228415
-1.920000 7.472626
-1.920000 7.719110
-1.920000 7.967880
-1.920000 8.218945
-1.920000 8.472313
-1.920000 8.727988
-1.920000 8.985973
-1.920000 9.246268
-1.920000 9.508871
-1.920000 9.773777
-1.920000 10.040979
-1.920000 10.310468
-1.920000 10.582235
-1.920000 10.856267
-1.920000 11.132550
-1.920000 11.411067
-1.920000 11.691802
-1.920000 11.974736
-1.920000 12.259849
-1.920000 12.547118
-1.920000 12.836523
-1.920000 13.128037
-1.920000 13.421638
-1.920000 13.717299
-1.920000 14.014993
-1.920000 14.314694
-1.920000 14.616372
-1.920000 14.920000
-1.680000 -4.227027
-1.680000 -4.014206
-1.680000 -3.803070
-1.680000 -3.593550
-1.680000 -3.385574
-1.680000 -3.179068
-1.680000 -2.973956
-1.680000 -2.770157
-1.680000 -2.567590
-1.680000 -2.366169
-1.680000 -2.165807
-1.680000 -1.966416
-1.680000 -1.767904
-1.680000 -1.570177
-1.680000 -1.373143
-1.680000 -1.176703
-1.680000 -0.980762
-1.680000 -0.785221
-1.680000 -0.589980
-1.680000 -0.394940
-1.680000 -0.200000
-1.680000 -0.005061
-1.680000 0.189973
-1.680000 0.385197
-1.680000 0.580706
-1.680000 0.776595
-1.680000 0.972955
-1.680000 1.169880
-1.680000 1.367462
-1.680000 1.565789
-1.680000 1.764950
-1.680000 1.965033
-1.680000 2.166122
-1.680000 2.368301
-1.680000 2.571650
-1.680000 2.776249
-1.680000 2.982174
-1.680000 3.189498
-1.680000 3.398294
-1.680000 3.608631
-1.680000 3.820574
-1.680000 4.034187
-1.680000 4.249529
-1.680000 4.466660
-1.680000 4.685632
-1.680000 4.906498
-1.680000 5.129306
-1.680000 5.354100
-1.680000 5.580925
-1.680000 5.809817
-1.680000 6.040814
-1.680000 6.273949
-1.680000 6.509251
-1.680000 6.746747
-1.680000 6.986461
-1.680000 7.228415
-1.680000 7.472626
-1.680000 7.719110
-1.680000 7.967880
-1.680000 8.218945
-1.680000 8.472313
-1.680000 8.727988
-1.680000 8.985973
-1.680000 9.246268
-1.680000 9.508871
-1.680000 9.773777
-1.680000 10.040979
-1.680000 10.310468
-1.680000 10.582235
-1.680000 10.856267
-1.680000 11.132550
-1.680000 11.411067
-1.680000 11.691802
-1.680000 11.974736
-1.680000 12.259849
-1.680000 12.547118
-1.680000 12.836523
-1.680000 13.128037
-1.680000 13.421638
-1.680000 13.717299
-1.680000 14.014993
-1.680000 14.314694
-1.680000 14.616372
-1.680000 14.920000
-1.440000 -4.227027
-1.440000 -4.014206
-1.440000 -3.803070
-1.440000 -3.593550
-1.440000 -3.385574
-1.440000 -3.179068
-1.440000 -2.973956
-1.440000 -2.770157
-1.440000 -2.567590
-1.440000 -2.366169
-1.440000 -2.165807
-1.440000 -1.966416
-1.440000 -1.767904
-1.440000 -1.570177
-1.440000 -1.373143
-1.440000 -1.176703
-1.440000 -0.980762
-1.440000 -0.785221
-1.440000 -0.589980
-1.440000 -0.394940
-1.440000 -0.200000
-1.440000 -0.005061
-1.440000 0.189973
-1.440000 0.385197
-1.440000 0.580706
-1.440000 0.776595
-1.440000 0.972955
-1.440000 1.169880
-1.440000 1.367462
-1.440000 1.565789
-1.440000 1.764950
-1.440000 1.965033
-1.440000 2.166122
-1.440000 2.368301
-1.440000 2.571650
-1.440000 2.776249
-1.440000 2.982174
-1.440000 3.189498
-1.440000 3.398294
-1.440000 3.608631
-1.440000 3.820574
-1.440000 4.034187
-1.440000 4.249529
-1.440000 4.466660
-1.440000 4.685632
-1.440000 4.906498
-1.440000 5.129306
-1.440000 5.354100
-1.440000 5.580925
-1.440000 5.809817
-1.440000 6.040814
-1.440000 6.273949
-1.440000 6.509251
-1.440000 6.746747
-1.440000 6.986461
-1.440000 7.228415
-1.440000 7.472626
-1.440000 7.719110
-1.440000 7.967880
-1.440000 8.218945
-1.440000 8.472313
-1.440000 8.727988
-1.440000 8.985973
-1.440000 9.246268
-1.440000 9.508871
-1.440000 9.773777
-1.440000 10.040979
-1.440000 10.310468
-1.440000 10.582235
-1.440000 10.856267
-1.440000 11.132550
-1.440000 11.411067
-1.440000 11.691802
-1.440000 11.974736
-1.440000 12.259849
-1.440000 12.547118
-1.440000 12.836523
-1.440000 13.128037
-1.440000 13.421638
-1.440000 13.717299
-1.440000 14.014993
-1.440000 14.314694
-1.440000 14.616372
-1.440000 14.920000
-1.200000 -4.227027
-1.200000 -4.014206
-1.200000 -3.803070
-1.200000 -3.593550
-1.200000 -3.385574
-1.200000 -3.179068
-1.200000 -2.973956
-1.200000 -2.770157
-1.200000 -2.567590
-1.200000 -2.366169
-1.200000 -2.165807
-1.200000 -1.966416
-1.200000 -1.767904
-1.200000 -1.570177
-1.200000 -1.373143
-1.200000 -1.176703
-1.200000 -0.980762
-1.200000 -0.785221
-1.200000 -0.589980
-1.200000 -0.394940
-1.200000 -0.200000
-1.200000 -0.005061
-1.200000 0.189973
-1.200000 0.385197
-1.200000 0.580706
-1.200000 0.776595
-1.200000 0.972955
-1.200000 1.169880
-1.200000 1.367462
-1.200000 1.565789
-1.200000 1.764950
-1.200000 1.965033
-1.200000 2.166122
-1.200000 2.368301
-1.200000 2.571650
-1.200000 2.776249
-1.200000 2.982174
-1.200000 3.189498
-1.200000 3.398294
-1.200000 3.608631
-1.200000 3.820574
-1.200000 4.034187
-1.200000 4.249529
-1.200000 4.466660
-1.200000 4.685632
-1.200000 4.906498
-1.200000 5.129306
-1.200000 5.354100
-1.200000 5.580925
-1.200000 5.809817
-1.200000 6.040814
-1.200000 6.273949
-1.200000 6.509251
-1.200000 6.746747
-1.200000 6.986461
-1.200000 7.228415
-1.200000 7.472626
-1.200000 7.719110
-1.200000 7.967880
-1.200000 8.218945
-1.200000 8.472313
-1.200000 8.727988
-1.200000 8.985973
-1.200000 9.246268
-1.200000 9.508871
-1.200000 9.773777
-1.200000 10.040979
-1.200000 10.310468
-1.200000 10.582235
-1.200000 10.856267
-1.200000 11.132550
-1.200000 11.411067
-1.200000 11.691802
-1.200000 11.974736
-1.200000 12.259849
-1.200000 12.547118
-1.200000 12.836523
-1.200000 13.128037
-1.200000 13.421638
-1.200000 13.717299
-1.200000 14.014993
-1.200000 14.314694
-1.200000 14.616372
-1.200000 14.920000
-0.960000 -4.227027
-0.960000 -4.014206
-0.960000 -3.803070
-0.960000 -3.593550
-0.960000 -3.385574
-0.960000 -3.179068
-0.960000 -2.973956
-0.960000 -2.770157
-0.960000 -2.567590
-0.960000 -2.366169
-0.960000 -2.165807
-0.960000 -1.966416
-0.960000 -1.767904
-0.960000 -1.570177
-0.960000 -1.373143
-0.960000 -1.176703
-0.960000 -0.980762
-0.960000 -0.785221
-0.960000 -0.589980
-0.960000 -0.394940
-0.960000 -0.200000
-0.960000 -0.005061
-0.960000 0.189973
-0.960000 0.385197
-0.960000 0.580706
-0.960000 0.776595
-0.960000 0.972955
-0.960000 1.169880
-0.960000 1.367462
-0.960000 1.565789
-0.960000 1.764950
-0.960000 1.965033
-0.960000 2.166122
-0.960000 2.368301
-0.960000 2.571650
-0.960000 2.776249
-0.960000 2.982174
-0.960000 3.189498
-0.960000 3.398294
-0.960000 3.608631
-0.960000 3.820574
-0.960000 4.034187
-0.960000 4.249529
-0.960000 4.466660
-0.960000 4.685632
-0.960000 4.906498
-0.960000 5.129306
-0.960000 5.354100
-0.960000 5.580925
-0.960000 5.809817
-0.960000 6.040814
-0.960000 6.273949
-0.960000 6.509251
-0.960000 6.746747
-0.960000 6.986461
-0.960000 7.228415
-0.960000 7.472626
-0.960000 7.719110
-0.960000 7.967880
-0.960000 8.218945
-0.960000 8.472313
-0.960000 8.727988
-0.960000 8.985973
-0.960000 9.246268
-0.960000 9.508871
-0.960000 9.773777
-0.960000 10.040979
-0.960000 10.310468
-0.960000 10.582235
-0.960000 10.856267
-0.960000 11.132550
-0.960000 11.411067
-0.960000 11.691802
-0.960000 11.974736
-0.960000 12.259849
-0.960000 12.547118
-0.960000 12.836523
-0.960000 13.128037
-0.960000 13.421638
-0.960000 13.717299
-0.960000 14.014993
-0.960000 14.314694
-0.960000 14.616372
-0.960000 14.920000
-0.720000 -4.227027
-0.720000 -4.014206
-0.720000 -3.803070
-0.720000 -3.593550
-0.720000 -3.385574
-0.720000 -3.179068
-0.720000 -2.973956
-0.720000 -2.770157
-0.720000 -2.567590
-0.720000 -2.366169
-0.720000 -2.165807
-0.720000 -1.966416
-0.720000 -1.767904
-0.720000 -1.570177
-0.720000 -1.373143
-0.720000 -1.176703
-0.720000 -0.980762
-0.720000 -0.785221
-0.720000 -0.589980
-0.720000 -0.394940
-0.720000 -0.200000
-0.720000 -0.005061
-0.720000 0.189973
-0.720000 0.385197
-0.720000 0.580706
-0.720000 0.776595
-0.720000 0.972955
-0.720000 1.169880
-0.720000 1.367462
-0.720000 1.565789
-0.720000 1.764950
-0.720000 1.965033
-0.720000 2.166122
-0.720000 2.368301
-0.720000 2.571650
-0.720000 2.776249
-0.720000 2.982174
-0.720000 3.189498
-0.720000 3.398294
-0.720000 3.608631
-0.720000 3.820574
-0.720000 4.034187
-0.720000 4.249529
-0.720000 4.466660
-0.720000 4.685632
-0.720000 4.906498
-0.720000 5.129306
-0.720000 5.354100
-0.720000 5.580925
-0.720000 5.809817
-0.720000 6.040814
-0.720000 6.273949
-0.720000 6.509251
-0.720000 6.746747
-0.720000 6.986461
-0.720000 7.228415
-0.720000 7.472626
-0.720000 7.719110
-0.720000 7.967880
-0.720000 8.218945
-0.720000 8.472313
-0.720000 8.727988
-0.720000 8.985973
-0.720000 9.246268
-0.720000 9.508871
-0.720000 9.773777
-0.720000 10.040979
-0.720000 10.310468
-0.720000 10.582235
-0.720000 10.856267
-0.720000 11.132550
-0.720000 11.411067
-0.720000 11.691802
-0.720000 11.974736
-0.720000 12.259849
-0.720000 12.547118
-0.720000 12.836523
-0.720000 13.128037
-0.720000 13.421638
-0.720000 13.717299
-0.720000 14.014993
-0.720000 14.314694
-0.720000 14.616372
-0.720000 14.920000
-0.480000 -4.227027
-0.480000 -4.014206
-0.480000 -3.803070
-0.480000 -3.593550
-0.480000 -3.385574
-0.480000 -3.179068
-0.480000 -2.973956
-0.480000 -2.770157
-0.480000 -2.567590
-0.480000 -2.366169
-0.480000 -2.165807
-0.480000 -1.966416
-0.480000 -1.767904
-0.480000 -1.570177
-0.480000 -1.373143
-0.480000 -1.176703
-0.480000 -0.980762
-0.480000 -0.785221
-0.480000 -0.589980
-0.480000 -0.394940
-0.480000 -0.200000
-0.480000 -0.005061
-0.480000 0.189973
-0.480000 0.385197
-0.480000 0.580706
-0.480000 0.776595
-0.480000 0.972955
-0.480000 1.169880
-0.480000 1.367462
-0.480000 1.565789
-0.480000 1.764950
-0.480000 1.965033
-0.480000 2.166122
-0.480000 2.368301
-0.480000 2.571650
-0.480000 2.776249
-0.480000 2.982174
-0.480000 3.189498
-0.480000 3.398294
-0.480000 3.608631
-0.480000 3.820574
-0.480000 4.034187
-0.480000 4.249529
-0.480000 4.466660
-0.480000 4.685632
-0.480000 4.906498
-0.480000 5.129306
-0.480000 5.354100
-0.480000 5.580925
-0.480000 5.809817
-0.480000 6.040814
-0.480000 6.273949
-0.480000 6.509251
-0.480000 6.746747
-0.480000 6.986461
-0.480000 7.228415
-0.480000 7.472626
-0.480000 7.719110
-0.480000 7.967880
-0.480000 8.218945
-0.480000 8.472313
-0.480000 8.727988
-0.480000 8.985973
-0.480000 9.246268
-0.480000 9.508871
-0.480000 9.773777
-0.480000 10.040979
-0.480000 10.310468
-0.480000 10.582235
-0.480000 10.856267
-0.480000 11.132550
-0.480000 11.411067
-0.480000 11.691802
-0.480000 11.974736
-0.480000 12.259849
-0.480000 12.547118
-0.480000 12.836523
-0.480000 13.128037
-0.480000 13.421638
-0.480000 13.717299
-0.480000 14.014993
-0.480000 14.314694
-0.480000 14.616372
-0.480000 14.920000
-0.240000 -4.227027
-0.240000 -4.014206
-0.240000 -3.803070
-0.240000 -3.593550
-0.240000 -3.385574
-0.240000 -3.179068
-0.240000 -2.973956
-0.240000 -2.770157
-0.240000 -2.567590
-0.240000 -2.366169
-0.240000 -2.165807
-0.240000 -1.966416
-0.240000 -1.767904
-0.240000 -1.570177
-0.240000 -1.373143
-0.240000 -1.176703
-0.240000 -0.980762
-0.240000 -0.785221
-0.240000 -0.589980
-0.240000 -0.394940
-0.240000 -0.200000
-0.240000 -0.005061
-0.240000 0.189973
-0.240000 0.385197
-0.240000 0.580706
-0.240000 0.776595
-0.240000 0.972955
-0.240000 1.169880
-0.240000 1.367462
-0.240000 1.565789
-0.240000 1.764950
-0.240000 1.965033
-0.240000 2.166122
-0.240000 2.368301
-0.240000 2.571650
-0.240000 2.776249
-0.240000 2.982174
-0.240000 3.189498
-0.240000 3.398294
-0.240000 3.608631
-0.240000 3.820574
-0.240000 4.034187
-0.240000 4.249529
-0.240000 4.466660
-0.240000 4.685632
-0.240000 4.906498
-0.240000 5.129306
-0.240000 5.354100
-0.240000 5.580925
-0.240000 5.809817
-0.240000 6.040814
-0.240000 6.273949
-0.240000 6.509251
-0.240000 6.746747
-0.240000 6.986461
-0.240000 7.228415
-0.240000 7.472626
-0.240000 7.719110
-0.240000 7.967880
-0.240000 8.218945
-0.240000 8.472313
-0.240000 8.727988
-0.240000 8.985973
-0.240000 9.246268
-0.240000 9.508871
-0.240000 9.773777
-0.240000 10.040979
-0.240000 10.310468
-0.240000 10.582235
-0.240000 10.856267
-0.240000 11.132550
-0.240000 11.411067
-0.240000 11.691802
-0.240000 11.974736
-0.240000 12.259849
-0.240000 12.547118
-0.240000 12.836523
-0.240000 13.128037
-0.240000 13.421638
-0.240000 13.717299
-0.240000 14.014993
-0.240000 14.314694
-0.240000 14.616372
-0.240000 14.920000
0.000000 -4.227027
0.000000 -4.014206
0.000000 -3.803070
0.000000 -3.593550
0.000000 -3.385574
0.000000 -3.179068
0.000000 -2.973956
0.000000 -2.770157
0.000000 -2.567590
0.000000 -2.366169
0.000000 -2.165807
0.000000 -1.966416
0.000000 -1.767904
0.000000 -1.570177
0.000000 -1.373143
0.000000 -1.176703
0.000000 -0.980762
0.000000 -0.785221
0.000000 -0.589980
0.000000 -0.394940
0.000000 -0.200000
0.000000 -0.005061
0.000000 0.189973
0.000000 0.385197
0.000000 0.580706
0.000000 0.776595
0.000000 0.972955
0.000000 1.169880
0.000000 1.367462
0.000000 1.565789
0.000000 1.764950
0.000000 1.965033
0.000000 2.166122
0.000000 2.368301
0.000000 2.571650
0.000000 2.776249
0.000000 2.982174
0.000000 3.189498
0.000000 3.398294
0.000000 3.608631
0.000000 3.820574
0.000000 4.034187
0.000000 4.249529
0.000000 4.466660
0.000000 4.685632
0.000000 4.906498
0.000000 5.129306
0.000000 5.354100
0.000000 5.580925
0.000000 5.809817
0.000000 6.040814
0.000000 6.273949
0.000000 6.509251
0.000000 6.746747
0.000000 6.986461
0.000000 7.228415
0.000000 7.472626
0.000000 7.719110
0.000000 7.967880
0.000000 8.218945
0.000000 8.472313
0.000000 8.727988
0.000000 8.985973
0.000000 9.246268
0.000000 9.508871
0.000000 9.773777
0.000000 10.040979
0.000000 10.310468
0.000000 10.582235
0.000000 10.856267
0.000000 11.132550
0.000000 11.411067
0.000000 11.691802
0.000000 11.974736
0.000000 12.259849
0.000000 12.547118
0.000000 12.836523
0.000000 13.128037
0.000000 13.421638
0.000000 13.717299
0.000000 14.014993
0.000000 14.314694
0.000000 14.616372
0.000000 14.920000
0.240000 -4.227027
0.240000 -4.014206
0.240000 -3.803070
0.240000 -3.593550
0.240000 -3.385574
0.240000 -3.179068
0.240000 -2.973956
0.240000 -2.770157
0.240000 -2.567590
0.240000 -2.366169
0.240000 -2.165807
0.240000 -1.966416
0.240000 -1.767904
0.240000 -1.570177
0.240000 -1.373143
0.240000 -1.176703
0.240000 -0.980762
0.240000 -0.785221
0.240000 -0.589980
0.240000 -0.394940
0.240000 -0.200000
0.240000 -0.005061
0.240000 0.189973
0.240000 0.385197
0.240000 0.580706
0.240000 0.776595
0.240000 0.972955
0.240000 1.169880
0.240000 1.367462
0.240000 1.565789
0.240000 1.764950
0.240000 1.965033
0.240000 2.166122
0.240000 2.368301
0.240000 2.571650
0.240000 2.776249
0.240000 2.982174
0.240000 3.189498
0.240000 3.398294
0.240000 3.608631
0.240000 3.820574
0.240000 4.034187
0.240000 4.249529
0.240000 4.466660
0.240000 4.685632
0.240000 4.906498
0.240000 5.129306
0.240000 5.354100
0.240000 5.580925
0.240000 5.809817
0.240000 6.040814
0.240000 6.273949
0.240000 6.509251
0.240000 6.746747
0.240000 6.986461
0.240000 7.228415
0.240000 7.472626
0.240000 7.719110
0.240000 7.967880
0.240000 8.218945
0.240000 8.472313
0.240000 8.727988
0.240000 8.985973
0.240000 9.246268
0.240000 9.508871
0.240000 9.773777
0.240000 10.040979
0.240000 10.310468
0.240000 10.582235
0.240000 10.856267
0.240000 11.132550
0.240000 11.411067
0.240000 11.691802
0.240000 11.974736
0.240000 12.259849
0.240000 12.547118
0.240000 12.836523
0.240000 13.128037
0.240000 13.421638
0.240000 13.717299
0.240000 14.014993
0.240000 14.314694
0.240000 14.616372
0.240000 14.920000
0.480000 -4.227027
0.480000 -4.014206
0.480000 -3.803070
0.480000 -3.593550
0.480000 -3.385574
0.480000 -3.179068
0.480000 -2.973956
0.480000 -2.770157
0.480000 -2.567590
0.480000 -2.366169
0.480000 -2.165807
0.480000 -1.966416
0.480000 -1.767904
0.480000 -1.570177
0.480000 -1.373143
0.480000 -1.176703
0.480000 -0.980762
0.480000 -0.785221
0.480000 -0.589980
0.480000 -0.394940
0.480000 -0.200000
0.480000 -0.005061
0.480000 0.189973
0.480000 0.385197
0.480000 0.580706
0.480000 0.776595
0.480000 0.972955
0.480000 1.169880
0.480000 1.367462
0.480000 1.565789
0.480000 1.764950
0.480000 1.965033
0.480000 2.166122
0.480000 2.368301
0.480000 2.571650
0.480000 2.776249
0.480000 2.982174
0.480000 3.189498
0.480000 3.398294
0.480000 3.608631
0.480000 3.820574
0.480000 4.034187
0.480000 4.249529
0.480000 4.466660
0.480000 4.685632
0.480000 4.906498
0.480000 5.129306
0.480000 5.354100
0.480000 5.580925
0.480000 5.809817
0.480000 6.040814
0.480000 6.273949
0.480000 6.509251
0.480000 6.746747
0.480000 6.986461
0.480000 7.228415
0.480000 7.472626
0.480000 7.719110
0.480000 7.967880
0.480000 8.218945
0.480000 8.472313
0.480000 8.727988
0.480000 8.985973
0.480000 9.246268
0.480000 9.508871
0.480000 9.773777
0.480000 10.040979
0.480000 10.310468
0.480000 10.582235
0.480000 10.856267
0.480000 11.132550
0.480000 11.411067
0.480000 11.691802
0.480000 11.974736
0.480000 12.259849
0.480000 12.547118
0.480000 12.836523
0.480000 13.128037
0.480000 13.421638
0.480000 13.717299
0.480000 14.014993
0.480000 14.314694
0.480000 14.616372
0.480000 14.920000
0.720000 -4.227027
0.720000 -4.014206
0.720000 -3.803070
0.720000 -3.593550
0.720000 -3.385574
0.720000 -3.179068
0.720000 -2.973956
0.720000 -2.770157
0.720000 -2.567590
0.720000 -2.366169
0.720000 -2.165807
0.720000 -1.966416
0.720000 -1.767904
0.720000 -1.570177
0.720000 -1.373143
0.720000 -1.176703
0.720000 -0.980762
0.720000 -0.785221
0.720000 -0.589980
0.720000 -0.394940
0.720000 -0.200000
0.720000 -0.005061
0.720000 0.189973
0.720000 0.385197
0.720000 0.580706
0.720000 0.776595
0.720000 0.972955
0.720000 1.169880
0.720000 1.367462
0.720000 1.565789
0.720000 1.764950
0.720000 1.965033
0.720000 2.166122
0.720000 2.368301
0.720000 2.571650
0.720000 2.776249
0.720000 2.982174
0.720000 3.189498
0.720000 3.398294
0.720000 3.608631
0.720000 3.820574
0.720000 4.034187
0.720000 4.249529
0.720000 4.466660
0.720000 4.685632
0.720000 4.906498
0.720000 5.129306
0.720000 5.354100
0.720000 5.580925
0.720000 5.809817
0.720000 6.040814
0.720000 6.273949
0.720000 6.509251
0.720000 6.746747
0.720000 6.986461
0.720000 7.228415
0.720000 7.472626
0.720000 7.719110
0.720000 7.967880
0.720000 8.218945
0.720000 8.472313
0.720000 8.727988
0.720000 8.985973
0.720000 9.246268
0.720000 9.508871
0.720000 9.773777
0.720000 10.040979
0.720000 10.310468
0.720000 10.582235
0.720000 10.856267
0.720000 11.132550
0.720000 11.411067
0.720000 11.691802
0.720000 11.974736
0.720000 12.259849
0.720000 12.547118
0.720000 12.836523
0.720000 13.128037
0.720000 13.421638
0.720000 13.717299
0.720000 14.014993
0.720000 14.314694
0.720000 14.616372
0.720000 14.920000
0.960000 -4.227027
0.960000 -4.014206
0.960000 -3.803070
0.960000 -3.593550
0.960000 -3.385574
0.960000 -3.179068
0.960000 -2.973956
0.960000 -2.770157
0.960000 -2.567590
0.960000 -2.366169
0.960000 -2.165807
0.960000 -1.966416
0.960000 -1.767904
0.960000 -1.570177
0.960000 -1.373143
0.960000 -1.176703
0.960000 -0.980762
0.960000 -0.785221
0.960000 -0.589980
0.960000 -0.394940
0.960000 -0.200000
0.960000 -0.005061
0.960000 0.189973
0.960000 0.385197
0.960000 0.580706
0.960000 0.776595
0.960000 0.972955
0.960000 1.169880
0.960000 1.367462
0.960000 1.565789
0.960000 1.764950
0.960000 1.965033
0.960000 2.166122
0.960000 2.368301
0.960000 2.571650
0.960000 2.776249
0.960000 2.982174
0.960000 3.189498
0.960000 3.398294
0.960000 3.608631
0.960000 3.820574
0.960000 4.034187
0.960000 4.249529
0.960000 4.466660
0.960000 4.685632
0.960000 4.906498
0.960000 5.129306
0.960000 5.354100
0.960000 5.580925
0.960000 5.809817
0.960000 6.040814
0.960000 6.273949
0.960000 6.509251
0.960000 6.746747
0.960000 6.986461
0.960000 7.228415
0.960000 7.472626
0.960000 7.719110
0.960000 7.967880
0.960000 8.218945
0.960000 8.472313
0.960000 8.727988
0.960000 8.985973
0.960000 9.246268
0.960000 9.508871
0.960000 9.773777
0.960000 10.040979
0.960000 10.310468
0.960000 10.582235
0.960000 10.856267
0.960000 11.132550
0.960000 11.411067
0.960000 11.691802
0.960000 11.974736
0.960000 12.259849
0.960000 12.547118
0.960000 12.836523
0.960000 13.128037
0.960000 13.421638
0.960000 13.717299
0.960000 14.014993
0.960000 14.314694
0.960000 14.616372
0.960000 14.920000
1.200000 -4.227027
1.200000 -4.014206
