   8.0138743E-03   7.3732077E-03   6.7731976E-03   6.2119435E-03 
   5.6875120E-03   5.1979497E-03   4.7412980E-03   4.3156017E-03 
   3.9189197E-03   3.5493311E-03   3.2049420E-03   2.8838881E-03 
   2.5843387E-03   2.3044960E-03   2.0425986E-03   1.7969201E-03 
   1.5657768E-03   1.3475434E-03   1.1406988E-03   9.4392762E-04 
   7.5633009E-04   5.7780382E-04   4.0965274E-04   2.5541402E-04 
   1.2175288E-04   1.9122894E-05  -3.8140020E-05  -3.8140020E-05
    0.000000       1.1541793E-02   2.2142796E-02   3.1434026E-02 
   3.9214302E-02   4.5426033E-02   5.0140500E-02   5.3523041E-02 
   5.5790387E-02   5.7171367E-02   5.7877943E-02   5.8088634E-02 
   5.7942815E-02   5.7542603E-02   5.6958865E-02   5.6238558E-02 
   5.5411689E-02   5.4497004E-02   5.3506233E-02   5.2447032E-02 
   5.1324870E-02   5.0144222E-02   4.8909236E-02   4.7624111E-02 
   4.6293270E-02   4.4921428E-02   4.3513592E-02   4.2075045E-02 
   4.0611289E-02   3.9127987E-02   3.7630890E-02   3.6125772E-02 
   3.4618367E-02   3.3114269E-02   3.1618915E-02   3.0137494E-02 
   2.8674901E-02   2.7235702E-02   2.5824098E-02   2.4443896E-02 
   2.3098489E-02   2.1790851E-02   2.0523526E-02   1.9298641E-02 
   1.8117910E-02   1.6982652E-02   1.5893806E-02   1.4851956E-02 
   1.3857354E-02   1.2909949E-02   1.2009411E-02   1.1155161E-02 
   1.0346397E-02   9.5821219E-03   8.8611702E-03   8.1822313E-03 
   7.5438754E-03   6.9445712E-03   6.3827094E-03   5.8566201E-03 
   5.3645894E-03   4.9048723E-03   4.4757077E-03   4.0753284E-03 
   3.7019702E-03   3.3538798E-03   3.0293206E-03   2.7265779E-03 
   2.4439606E-03   2.1798052E-03   1.9324748E-03   1.7003635E-03 
   1.4819002E-03   1.2755666E-03   1.0799392E-03   8.9378632E-04 
   7.1626651E-04   5.4728956E-04   3.8809344E-04   2.4202764E-04 
   1.1540511E-04   1.8135766E-05  -3.6169295E-05  -3.6169295E-05
    0.000000       1.0460316E-02   2.0074019E-02   2.8504407E-02 
   3.5566773E-02   4.1207053E-02   4.5488629E-02   4.8560776E-02 
   5.0619856E-02   5.1873568E-02   5.2514516E-02   5.2705087E-02 
   5.2572176E-02   5.2208852E-02   5.1679790E-02   5.1027924E-02 
   5.0280731E-02   4.9455427E-02   4.8562795E-02   4.7609858E-02 
   4.6601608E-02   4.5542054E-02   4.4434879E-02   4.3283749E-02 
   4.2092480E-02   4.0865108E-02   3.9605923E-02   3.8319413E-02 
   3.7010264E-02   3.5683297E-02   3.4343418E-02   3.2995563E-02 
   3.1644650E-02   3.0295510E-02   2.8952848E-02   2.7621185E-02 
   2.6304826E-02   2.5007812E-02   2.3733893E-02   2.2486502E-02 
   2.1268733E-02   2.0083334E-02   1.8932695E-02   1.7818851E-02 
   1.6743479E-02   1.5707918E-02   1.4713168E-02   1.3759919E-02 
   1.2848559E-02   1.1979198E-02   1.1151694E-02   1.0365667E-02 
   9.6205296E-03   8.9155063E-03   8.2496572E-03   7.6218988E-03 
   7.0310268E-03   6.4757336E-03   5.9546297E-03   5.4662568E-03 
   5.0091059E-03   4.5816321E-03   4.1822637E-03   3.8094162E-03 
   3.4614990E-03   3.1369254E-03   2.8341173E-03   2.5515100E-03 
   2.2875569E-03   2.0407313E-03   1.8095273E-03   1.5924642E-03 
   1.3880904E-03   1.1950008E-03   1.0118760E-03   8.3757413E-04 
   6.7131588E-04   5.1302282E-04   3.6385801E-04   2.2696090E-04 
   1.0824909E-04   1.7019524E-05  -3.3941491E-05  -3.3941491E-05
    0.000000       9.4003892E-03   1.8044760E-02   2.5628710E-02 
   3.1984374E-02   3.7061699E-02   4.0916685E-02   4.3683026E-02 
   4.5537144E-02   4.6665926E-02   4.7242858E-02   4.7414318E-02 
   4.7294792E-02   4.6968319E-02   4.6493363E-02   4.5908779E-02 
   4.5239486E-02   4.4501115E-02   4.3703463E-02   4.2852916E-02 
   4.1953970E-02   4.1010212E-02   4.0024880E-02   3.9001163E-02 
   3.7942350E-02   3.6851905E-02   3.5733469E-02   3.4590874E-02 
   3.3428095E-02   3.2249235E-02   3.1058466E-02   2.9860001E-02 
   2.8658042E-02   2.7456740E-02   2.6260156E-02   2.5072210E-02 
   2.3896655E-02   2.2737043E-02   2.1596693E-02   2.0478666E-02 
   1.9385751E-02   1.8320451E-02   1.7284971E-02   1.6281212E-02 
   1.5310781E-02   1.4374983E-02   1.3474835E-02   1.2611077E-02 
   1.1784184E-02   1.0994379E-02   1.0241657E-02   9.5257936E-03 
   8.8463752E-03   8.2028080E-03   7.5943428E-03   7.0200940E-03 
   6.4790552E-03   5.9701190E-03   5.4920940E-03   5.0437185E-03 
   4.6236762E-03   4.2306082E-03   3.8631265E-03   3.5198221E-03 
   3.1992751E-03   2.9000631E-03   2.6207650E-03   2.3599691E-03 
   2.1162739E-03   1.8882928E-03   1.6746558E-03   1.4740115E-03 
   1.2850333E-03   1.1064349E-03   9.3700713E-04   7.7570282E-04 
   6.2180817E-04   4.7525595E-04   3.3712582E-04   2.1032605E-04 
   1.0033869E-04   1.5782731E-05  -3.1473672E-05  -3.1473672E-05
    0.000000       8.3599370E-03   1.6051253E-02   2.2801835E-02 
   2.8460953E-02   3.2982983E-02   3.6417000E-02   3.8881559E-02 
   4.0533524E-02   4.1539274E-02   4.2053387E-02   4.2206377E-02 
   4.2100389E-02   4.1810460E-02   4.1388836E-02   4.0870268E-02 
   4.0277086E-02   3.9623305E-02   3.8917724E-02   3.8166065E-02 
   3.7372340E-02   3.6539722E-02   3.5671040E-02   3.4769051E-02 
   3.3836581E-02   3.2876577E-02   3.1892139E-02   3.0886510E-02 
   2.9863060E-02   2.8825255E-02   2.7776636E-02   2.6720779E-02 
   2.5661260E-02   2.4601623E-02   2.3545347E-02   2.2495808E-02 
   2.1456257E-02   2.0429779E-02   1.9419283E-02   1.8427471E-02 
   1.7456820E-02   1.6509579E-02   1.5587746E-02   1.4693066E-02 
   1.3827034E-02   1.2990890E-02   1.2185626E-02   1.1411992E-02 
   1.0670505E-02   9.9614607E-03   9.2849508E-03   8.6408686E-03 
   8.0289347E-03   7.4487035E-03   6.8995873E-03   6.3808672E-03 
   5.8917119E-03   5.4311920E-03   4.9982951E-03   4.5919400E-03 
   4.2109885E-03   3.8542598E-03   3.5205390E-03   3.2085874E-03 
   2.9171512E-03   2.6449687E-03   2.3907768E-03   2.1533147E-03 
   1.9313284E-03   1.7235746E-03   1.5288207E-03   1.3458495E-03 
   1.1734640E-03   1.0105015E-03   8.5586816E-04   7.0861581E-04 
   5.6809926E-04   4.3426146E-04   3.0809088E-04   1.9224474E-04 
   9.1732370E-05   1.4434716E-05  -2.8784416E-05  -2.8784416E-05
    0.000000       7.3369006E-03   1.4089738E-02   2.0018637E-02 
   2.4990276E-02   2.8963814E-02   3.1981818E-02   3.4148101E-02 
   3.5600301E-02   3.6484558E-02   3.6936745E-02   3.7071645E-02 
   3.6979135E-02   3.6725279E-02   3.6356106E-02   3.5902273E-02 
   3.5383474E-02   3.4812108E-02   3.4195948E-02   3.3540051E-02 
   3.2847956E-02   3.2122418E-02   3.1365898E-02   3.0580752E-02 
   2.9769385E-02   2.8934294E-02   2.8078096E-02   2.7203517E-02 
   2.6313391E-02   2.5410634E-02   2.4498222E-02   2.3579171E-02 
   2.2656498E-02   2.1733204E-02   2.0812243E-02   1.9896492E-02 
   1.8988734E-02   1.8091625E-02   1.7207678E-02   1.6339246E-02 
   1.5488500E-02   1.4657421E-02   1.3847789E-02   1.3061175E-02 
   1.2298937E-02   1.1562221E-02   1.0851960E-02   1.0168881E-02 
   9.5135104E-03   8.8861808E-03   8.2870442E-03   7.7160788E-03 
   7.1731070E-03   6.6578034E-03   6.1697117E-03   5.7082567E-03 
   5.2727577E-03   4.8624440E-03   4.4764653E-03   4.1139051E-03 
   3.7737919E-03   3.4551113E-03   3.1568136E-03   2.8778240E-03 
   2.6170504E-03   2.3733894E-03   2.1457330E-03   1.9329716E-03 
   1.7340000E-03   1.5477185E-03   1.3730357E-03   1.2088714E-03 
   1.0541618E-03   9.0787228E-04   7.6902832E-04   6.3678512E-04 
   5.1056826E-04   3.9033001E-04   2.7696026E-04   1.7284705E-04 
   8.2492770E-05   1.2985514E-05  -2.5893707E-05  -2.5893707E-05
    0.000000       6.3292617E-03   1.2156472E-02   1.7273959E-02 
   2.1566054E-02   2.4997048E-02   2.7603356E-02   2.9474378E-02 
   3.0728830E-02   3.1492855E-02   3.1883791E-02   3.2000806E-02 
   3.1921584E-02   3.1703252E-02   3.1385638E-02   3.0995283E-02 
   3.0549265E-02   3.0058330E-02   2.9529231E-02   2.8966352E-02 
   2.8372748E-02   2.7750798E-02   2.7102586E-02   2.6430115E-02 
   2.5735404E-02   2.5020543E-02   2.4287712E-02   2.3539180E-02 
   2.2777306E-02   2.2004513E-02   2.1223279E-02   2.0436110E-02 
   1.9645523E-02   1.8854031E-02   1.8064104E-02   1.7278166E-02 
   1.6498562E-02   1.5727542E-02   1.4967246E-02   1.4219685E-02 
   1.3486729E-02   1.2770090E-02   1.2071321E-02   1.1391800E-02 
   1.0732734E-02   1.0095149E-02   9.4798990E-03   8.8876579E-03 
   8.3189309E-03   7.7740606E-03   7.2532296E-03   6.7564738E-03 
   6.2836893E-03   5.8346451E-03   5.4089925E-03   5.0062775E-03 
   4.6259509E-03   4.2673815E-03   3.9298655E-03   3.6126378E-03 
   3.3148818E-03   3.0357395E-03   2.7743189E-03   2.5297033E-03 
   2.3009570E-03   2.0871316E-03   1.8872726E-03   1.7004216E-03 
   1.5256213E-03   1.3619175E-03   1.2083615E-03   1.0640130E-03 
   9.2794449E-04   7.9925283E-04   6.7708676E-04   5.6070794E-04 
   4.4961489E-04   3.4376830E-04   2.4395272E-04   1.5227054E-04 
   7.2686285E-05   1.1445818E-05  -2.2822836E-05  -2.2822836E-05
    0.000000       5.3350553E-03   1.0247741E-02   1.4562623E-02 
   1.8181961E-02   2.1075496E-02   2.3273800E-02   2.4852144E-02 
   2.5910564E-02   2.6555400E-02   2.6885604E-02   2.6984831E-02 
   2.6918642E-02   2.6735265E-02   2.6468344E-02   2.6140314E-02 
   2.5765618E-02   2.5353355E-02   2.4909250E-02   2.4437010E-02 
   2.3939220E-02   2.3417877E-02   2.2874722E-02   2.2311417E-02 
   2.1729629E-02   2.1131072E-02   2.0517536E-02   1.9890875E-02 
   1.9253016E-02   1.8605940E-02   1.7951669E-02   1.7292256E-02 
   1.6629763E-02   1.5966246E-02   1.5303741E-02   1.4644244E-02 
   1.3989693E-02   1.3341956E-02   1.2702815E-02   1.2073951E-02 
   1.1456933E-02   1.0853209E-02   1.0264095E-02   9.6907699E-03 
   9.1342730E-03   8.5954973E-03   8.0751898E-03   7.5739566E-03 
   7.0922589E-03   6.6304212E-03   6.1886366E-03   5.7669724E-03 
   5.3653782E-03   4.9836938E-03   4.6216580E-03   4.2789183E-03 
   3.9550401E-03   3.6495158E-03   3.3617741E-03   3.0911893E-03 
   2.8370889E-03   2.5987627E-03   2.3754695E-03   2.1664442E-03 
   1.9709035E-03   1.7880514E-03   1.6170841E-03   1.4571937E-03 
   1.3075707E-03   1.1674073E-03   1.0358990E-03   9.1224717E-04 
   7.9566316E-04   6.8537850E-04   5.8066816E-04   4.8090317E-04 
   3.8565660E-04   2.9489674E-04   2.0929686E-04   1.3065909E-04 
   6.2382554E-05   9.8269311E-06  -1.9594310E-05  -1.9594310E-05
    0.000000       4.3523638E-03   8.3598178E-03   1.1879374E-02 
   1.4831585E-02   1.7191926E-02   1.8985359E-02   2.0273237E-02 
   2.1137090E-02   2.1663612E-02   2.1933490E-02   2.2014966E-02 
   2.1961534E-02   2.1812566E-02   2.1595541E-02   2.1328796E-02 
   2.1024143E-02   2.0689033E-02   2.0328155E-02   1.9944547E-02 
   1.9540321E-02   1.9117102E-02   1.8676305E-02   1.8219268E-02 
   1.7747324E-02   1.7261846E-02   1.6764259E-02   1.6256040E-02 
   1.5738720E-02   1.5213875E-02   1.4683111E-02   1.4148061E-02 
   1.3610368E-02   1.3071670E-02   1.2533595E-02   1.1997740E-02 
   1.1465659E-02   1.0938858E-02   1.0418772E-02   9.9067632E-03 
   9.4041070E-03   8.9119831E-03   8.4314728E-03   7.9635466E-03 
   7.5090653E-03   7.0687751E-03   6.6433060E-03   6.2331730E-03 
   5.8387769E-03   5.4604076E-03   5.0982470E-03   4.7523761E-03 
   4.4227773E-03   4.1093440E-03   3.8118856E-03   3.5301354E-03 
   3.2637576E-03   3.0123554E-03   2.7754784E-03   2.5526287E-03 
   2.3432695E-03   2.1468308E-03   1.9627153E-03   1.7903042E-03 
   1.6289632E-03   1.4780454E-03   1.3368963E-03   1.2048566E-03 
   1.0812648E-03   9.6545991E-04   8.5678254E-04   7.5457752E-04 
   6.5819710E-04   5.6700967E-04   4.8041911E-04   3.9790801E-04 
   3.1912557E-04   2.4404701E-04   1.7322924E-04   1.0816156E-04 
   5.1653740E-05   8.1407106E-06  -1.6231737E-05  -1.6231737E-05
    0.000000       3.3792646E-03   6.4888089E-03   9.2187542E-03 
   1.1508384E-02   1.3339094E-02   1.4730341E-02   1.5729664E-02 
   1.6400214E-02   1.6809154E-02   1.7019026E-02   1.7082738E-02 
   1.7041780E-02   1.6926715E-02   1.6758876E-02   1.6552513E-02 
   1.6316816E-02   1.6057584E-02   1.5778473E-02   1.5481848E-02 
   1.5169354E-02   1.4842254E-02   1.4501641E-02   1.4148540E-02 
   1.3783976E-02   1.3408998E-02   1.3024690E-02   1.2632177E-02 
   1.2232624E-02   1.1827227E-02   1.1417207E-02   1.1003809E-02 
   1.0588279E-02   1.0171870E-02   9.7558200E-03   9.3413517E-03 
   8.9296550E-03   8.5218847E-03   8.1191435E-03   7.7224839E-03 
   7.3328903E-03   6.9512795E-03   6.5784915E-03   6.2152860E-03 
   5.8623389E-03   5.5202381E-03   5.1894858E-03   4.8704944E-03 
   4.5635886E-03   4.2690095E-03   3.9869128E-03   3.7173771E-03 
   3.4604038E-03   3.2159246E-03   2.9838057E-03   2.7638527E-03 
   2.5558174E-03   2.3594026E-03   2.1742680E-03   2.0000362E-03 
   1.8362976E-03   1.6826156E-03   1.5385317E-03   1.4035698E-03 
   1.2772399E-03   1.1590421E-03   1.0484692E-03   9.4500987E-04 
   8.4815023E-04   7.5737602E-04   6.7217380E-04   5.9203303E-04 
   5.1644840E-04   4.4492711E-04   3.7700374E-04   3.1227453E-04 
   2.5046594E-04   1.9155955E-04   1.3599210E-04   8.4929903E-05 
   4.0573384E-05   6.3994607E-06  -1.2759613E-05  -1.2759613E-05
    0.000000       2.4135869E-03   4.6302946E-03   6.5749083E-03 
   8.2057100E-03   9.5098913E-03   1.0501324E-02   1.1213762E-02 
   1.1692072E-02   1.1984014E-02   1.2134084E-02   1.2179950E-02 
   1.2151174E-02   1.2069539E-02   1.1950266E-02   1.1803529E-02 
   1.1635899E-02   1.1451524E-02   1.1253022E-02   1.1042090E-02 
   1.0819906E-02   1.0587374E-02   1.0345268E-02   1.0094319E-02 
   9.8352497E-03   9.5687993E-03   9.2957318E-03   9.0168370E-03 
   8.7329336E-03   8.4448606E-03   8.1534777E-03   7.8596566E-03 
   7.5642760E-03   7.2682141E-03   6.9723455E-03   6.6775293E-03 
   6.3846079E-03   6.0943952E-03   5.8076745E-03   5.5251908E-03 
   5.2476451E-03   4.9756900E-03   4.7099264E-03   4.4508977E-03 
   4.1990904E-03   3.9549293E-03   3.7187778E-03   3.4909372E-03 
   3.2716470E-03   3.0610862E-03   2.8593747E-03   2.6665761E-03 
   2.4826995E-03   2.3077042E-03   2.1415022E-03   1.9839618E-03 
   1.8349122E-03   1.6941476E-03   1.5614305E-03   1.4364963E-03 
   1.3190566E-03   1.2088038E-03   1.1054135E-03   1.0085481E-03 
   9.1785990E-04   8.3299330E-04   7.5358740E-04   6.7927752E-04 
   6.0969708E-04   5.4447871E-04   4.8325546E-04   4.2566206E-04 
   3.7133702E-04   3.1992747E-04   2.7110029E-04   2.2456655E-04 
   1.8013090E-04   1.3778098E-04   9.7830707E-05   6.1116298E-05 
   2.9214030E-05   4.6154555E-06  -9.2023729E-06  -9.2023729E-06
    0.000000       1.4519553E-03   2.7786382E-03   3.9415811E-03 
   4.9171653E-03   5.6977710E-03   6.2915245E-03   6.7184595E-03 
   7.0053097E-03   7.1805799E-03   7.2708614E-03   7.2986833E-03 
   7.2817402E-03   7.2330823E-03   7.1618385E-03   7.0741158E-03 
   6.9738626E-03   6.8635768E-03   6.7448365E-03   6.6186641E-03 
   6.4857695E-03   6.3466965E-03   6.2019103E-03   6.0518472E-03 
   5.8969385E-03   5.7376241E-03   5.5743572E-03   5.4076081E-03 
   5.2378615E-03   5.0656158E-03   4.8913807E-03   4.7156732E-03 
   4.5390152E-03   4.3619284E-03   4.1849320E-03   4.0085376E-03 
   3.8332457E-03   3.6595422E-03   3.4878938E-03   3.3187452E-03 
   3.1525160E-03   2.9895972E-03   2.8303484E-03   2.6750977E-03 
   2.5241373E-03   2.3777236E-03   2.2360773E-03   2.0993813E-03 
   1.9677824E-03   1.8413906E-03   1.7202813E-03   1.6044957E-03 
   1.4940425E-03   1.3889004E-03   1.2890196E-03   1.1943240E-03 
   1.1047139E-03   1.0200682E-03   9.4024668E-04   8.6509262E-04 
   7.9443492E-04   7.2809041E-04   6.6586584E-04   6.0755975E-04 
   5.5296434E-04   5.0186709E-04   4.5405174E-04   4.0929992E-04 
   3.6739183E-04   3.2810707E-04   2.9122538E-04   2.5652745E-04 
   2.2379613E-04   1.9281947E-04   1.6339743E-04   1.3535671E-04 
   1.0858043E-04   8.3061925E-05   5.8990638E-05   3.6869096E-05 
   1.7641913E-05   2.7984161E-06  -5.5793771E-06  -5.5793771E-06
    0.000000       4.8580294E-04   9.2685834E-04   1.3133731E-03 
   1.6378300E-03   1.8976087E-03   2.0953177E-03   2.2375607E-03 
   2.3331949E-03   2.3916834E-03   2.4218634E-03   2.4312278E-03 
   2.4256662E-03   2.4095254E-03   2.3858484E-03   2.3566729E-03 
   2.3233176E-03   2.2866174E-03   2.2471007E-03   2.2051097E-03 
   2.1608821E-03   2.1145993E-03   2.0664174E-03   2.0164812E-03 
   1.9649342E-03   1.9119221E-03   1.8575959E-03   1.8021110E-03 
   1.7456284E-03   1.6883133E-03   1.6303345E-03   1.5718635E-03 
   1.5130732E-03   1.4541367E-03   1.3952261E-03   1.3365113E-03 
   1.2781584E-03   1.2203287E-03   1.1631775E-03   1.1068527E-03 
   1.0514936E-03   9.9723053E-04   9.4418362E-04   8.9246198E-04 
   8.4216334E-04   7.9337350E-04   7.4616628E-04   7.0060306E-04 
   6.5673323E-04   6.1459397E-04   5.7421095E-04   5.3559837E-04 
   4.9875973E-04   4.6368846E-04   4.3036835E-04   3.9877466E-04 
   3.6887455E-04   3.4062809E-04   3.1398892E-04   2.8890511E-04 
   2.6531998E-04   2.4317273E-04   2.2239915E-04   2.0293229E-04 
   1.8470305E-04   1.6764067E-04   1.5167319E-04   1.3672785E-04 
   1.2273141E-04   1.0961042E-04   9.7291471E-05   8.5701409E-05 
   7.4767820E-05   6.4420048E-05   5.4591404E-05   4.5224187E-05 
   3.6279584E-05   2.7755637E-05   1.9715782E-05   1.2327622E-05 
   5.9051572E-06   9.4128001E-07  -1.8766393E-06  -1.8766393E-06
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000     
    0.000000        0.000000        0.000000        0.000000    
