    42.48699        42.48221        42.47742        42.47262     
    42.46782        42.46300        42.45818        42.45335     
    42.44851        42.44367        42.43882    
    43.69207        43.69207        43.68951        43.68702     
    43.68467        43.68246        43.68038        43.67844     
    43.67663        43.67495        43.67339        43.67197     
    43.67066        43.66948        43.66842        43.66747     
    43.66664        43.66592        43.66531        43.66482     
    43.66443        43.66415        43.66398        43.66391     
    43.66394        43.66408        43.66432        43.66465     
    43.66509        43.66563        43.66626        43.66698     
    43.66781        43.66873        43.66974        43.67085     
    43.67204        43.67333        43.67471        43.67618     
    43.67774        43.67939        43.68113        43.68295     
    43.68486        43.68686        43.68895        43.69111     
    43.69337        43.69570        43.69812        43.70063     
    43.70321        43.70588        43.70863        43.71147     
    43.71439        43.71739        43.72047        43.72365     
    43.72691        43.73026        43.73371        43.73726     
    43.74091        43.74467        43.74855        43.75257     
    43.75672        43.76104        43.76552        43.77021     
    43.77512        43.78029        43.78575        43.79156     
    43.79776        43.80443        43.81165        43.81951     
    43.82815        43.83772        43.84840        43.86045     
    43.87416        43.88993        43.90830        43.92995     
    43.95586        43.98733        44.02624        44.07523     
    44.13803        44.21961        44.32583        44.03917     
    43.79925        43.59946        43.43468        43.30025     
    43.19144        43.10374        43.03313        42.97620     
    42.93017        42.89279        42.86229        42.83726     
    42.81658        42.79938        42.78496        42.77277     
    42.76236        42.75339        42.74557        42.73868     
    42.73253        42.72698        42.72191        42.71722     
    42.71284        42.70871        42.70476        42.70097     
    42.69730        42.69371        42.69020        42.68674     
    42.68332        42.67992        42.67655        42.67319     
    42.66983        42.66648        42.66313        42.65977     
    42.65642        42.65306        42.64970        42.64633     
    42.64295        42.63957        42.63619        42.63280     
    42.62941        42.62601        42.62261        42.61921     
    42.61581        42.61240        42.60900        42.60559     
    42.60219        42.59878        42.59538        42.59197     
    42.58857        42.58516        42.58176        42.57835     
    42.57495        42.57155        42.56815        42.56475     
    42.56135        42.55795        42.55455        42.55115     
    42.54775        42.54435        42.54095        42.53755     
    42.53415        42.53074        42.52734        42.52393     
    42.52052        42.51711        42.51370        42.51028     
    42.50687        42.50344        42.50002        42.49659     
    42.49316        42.48972        42.48629        42.48284     
    42.47939        42.47594        42.47248        42.46901     
    42.46554        42.46207        42.45858        42.45510     
    42.45160        42.44810        42.44460        42.44108     
    42.43756        42.43403        42.43050        42.42696     
    42.42340        42.41985        42.41628        42.41270     
    42.40913        42.40553        42.40194        42.39833     
    42.39471        42.39109        42.38745        42.38382     
    42.38017        42.37650        42.37284        42.36916     
    42.36547        42.36177        42.35807        42.35435     
    42.35063        42.34689        42.34315        42.33939     
    42.33563        42.33186        42.32807        42.32428     
    42.32047        42.31666        42.31284        42.30900     
    42.30516        42.30130        42.29744        42.29356     
    42.28968        42.28578        42.28188        42.27796     
    42.27403        42.27009        42.26614        42.26219     
    42.25822        42.25424        42.25025        42.24625     
    42.24224        42.23822        42.23418        42.23014     
    42.22609        42.22203        42.21795        42.21387     
    42.20977        42.20567        42.20155        42.19743     
    42.19329        42.18914        42.18498        42.18081     
    42.17663        42.17244        42.16824        42.16403     
    42.15981        42.15558        42.15134        42.14708     
    42.14282        42.13855        42.13426        42.12997     
    42.12566        42.12135        42.11702        42.11269     
    42.10835        42.10399        42.09962        42.09525     
    42.09086        42.08646        42.08205        42.07764     
    42.07321        42.06877        42.06432        42.05987     
    42.05540        42.05092        42.04644        42.04194     
    42.03743        42.03291        42.02839        42.02385     
    42.01930        42.01475        42.01018        42.00560     
    42.00102        41.99642        41.99182        41.98721     
    41.98258        41.97795        41.97330        41.96865     
    41.96399        41.95931        41.95463        41.94994     
    41.94524        41.94053        41.93581        41.93108     
    41.92635        41.92160        41.91684        41.91208     
    41.90731        41.90252        41.89773        41.89293     
    41.88812        41.88331        41.87848        41.87365     
    41.86881        41.86396        41.85912    
    43.10328        43.10328        43.10082        43.09843     
    43.09618        43.09405        43.09206        43.09019     
    43.08844        43.08682        43.08532        43.08394     
    43.08267        43.08152        43.08048        43.07956     
    43.07874        43.07803        43.07742        43.07692     
    43.07652        43.07623        43.07603        43.07593     
    43.07593        43.07603        43.07622        43.07650     
    43.07688        43.07735        43.07792        43.07856     
    43.07930        43.08013        43.08105        43.08205     
    43.08314        43.08431        43.08557        43.08691     
    43.08833        43.08983        43.09141        43.09307     
    43.09481        43.09663        43.09853        43.10049     
    43.10254        43.10465        43.10684        43.10910     
    43.11143        43.11383        43.11630        43.11884     
    43.12144        43.12411        43.12685        43.12965     
    43.13252        43.13546        43.13848        43.14156     
    43.14472        43.14796        43.15128        43.15469     
    43.15821        43.16184        43.16559        43.16948     
    43.17353        43.17776        43.18221        43.18690     
    43.19188        43.19721        43.20295        43.20916     
    43.21597        43.22347        43.23183        43.24123     
    43.25192        43.26422        43.27856        43.29553     
    43.31597        43.34110        43.37278        43.41394     
    43.46945        43.54747        43.66154        43.29725     
    43.03386        42.82305        42.65631        42.52692     
    42.42755        42.35151        42.29331        42.24866     
    42.21429        42.18775        42.16718        42.15117     
    42.13867        42.12885        42.12110        42.11494     
    42.10998        42.10595        42.10261        42.09980     
    42.09737        42.09521        42.09326        42.09143     
    42.08968        42.08797        42.08627        42.08455     
    42.08280        42.08101        42.07917        42.07727     
    42.07531        42.07328        42.07119        42.06904     
    42.06682        42.06454        42.06220        42.05980     
    42.05735        42.05484        42.05229        42.04969     
    42.04705        42.04437        42.04165        42.03889     
    42.03610        42.03328        42.03043        42.02755     
    42.02465        42.02173        42.01878        42.01581     
    42.01283        42.00982        42.00680        42.00376     
    42.00071        41.99764        41.99456        41.99147     
    41.98837        41.98525        41.98213        41.97899     
    41.97584        41.97269        41.96952        41.96634     
    41.96316        41.95996        41.95676        41.95355     
    41.95033        41.94711        41.94387        41.94062     
    41.93737        41.93411        41.93084        41.92756     
    41.92427        41.92098        41.91768        41.91436     
    41.91104        41.90771        41.90438        41.90103     
    41.89767        41.89431        41.89094        41.88756     
    41.88417        41.88077        41.87736        41.87394     
    41.87052        41.86708        41.86364        41.86018     
    41.85672        41.85324        41.84976        41.84627     
    41.84277        41.83926        41.83574        41.83220     
    41.82866        41.82511        41.82155        41.81798     
    41.81440        41.81081        41.80721        41.80359     
    41.79997        41.79634        41.79269        41.78904     
    41.78538        41.78170        41.77802        41.77433     
    41.77062        41.76691        41.76318        41.75944     
    41.75570        41.75194        41.74817        41.74439     
    41.74060        41.73680        41.73299        41.72916     
    41.72533        41.72149        41.71763        41.71377     
    41.70989        41.70601        41.70211        41.69820     
    41.69428        41.69035        41.68641        41.68246     
    41.67849        41.67452        41.67054        41.66654     
    41.66254        41.65852        41.65449        41.65046     
    41.64640        41.64235        41.63828        41.63419     
    41.63010        41.62600        41.62189        41.61776     
    41.61363        41.60948        41.60532        41.60116     
    41.59698        41.59279        41.58859        41.58438     
    41.58017        41.57594        41.57169        41.56744     
    41.56318        41.55891        41.55462        41.55033     
    41.54602        41.54171        41.53739        41.53305     
    41.52871        41.52435        41.51999        41.51561     
    41.51122        41.50682        41.50241        41.49800     
    41.49357        41.48913        41.48468        41.48023     
    41.47576        41.47128        41.46679        41.46230     
    41.45779        41.45327        41.44874        41.44421     
    41.43966        41.43510        41.43053        41.42596     
    41.42137        41.41677        41.41217        41.40755     
    41.40292        41.39829        41.39365        41.38899     
    41.38433        41.37965        41.37497        41.37028     
    41.36557        41.36086        41.35614        41.35141     
    41.34667        41.34193        41.33717        41.33240     
    41.32763        41.32284        41.31805        41.31324     
    41.30843        41.30362        41.29879        41.29395     
    41.28911        41.28426        41.27941    
    42.51431        42.51431        42.51197        42.50968     
    42.50752        42.50549        42.50357        42.50178     
    42.50010        42.49854        42.49709        42.49575     
    42.49452        42.49340        42.49239        42.49149     
    42.49068        42.48997        42.48937        42.48886     
    42.48846        42.48814        42.48793        42.48780     
    42.48776        42.48782        42.48796        42.48820     
    42.48851        42.48892        42.48941        42.48998     
    42.49064        42.49138        42.49220        42.49310     
    42.49407        42.49513        42.49626        42.49747     
    42.49874        42.50010        42.50153        42.50303     
    42.50459        42.50623        42.50793        42.50969     
    42.51152        42.51342        42.51537        42.51738     
    42.51945        42.52158        42.52376        42.52599     
    42.52828        42.53061        42.53299        42.53542     
    42.53790        42.54042        42.54298        42.54559     
    42.54824        42.55095        42.55369        42.55649     
    42.55935        42.56227        42.56525        42.56832     
    42.57147        42.57473        42.57811        42.58163     
    42.58533        42.58923        42.59338        42.59783     
    42.60264        42.60789        42.61367        42.62009     
    42.62733        42.63556        42.64505        42.65617     
    42.66940        42.68549        42.70562        42.73180     
    42.76786        42.82209        42.91508        42.40731     
    42.19076        41.98075        41.82182        41.70840     
    41.62858        41.57253        41.53321        41.50576     
    41.48676        41.47384        41.46530        41.45991     
    41.45679        41.45528        41.45491        41.45532     
    41.45624        41.45747        41.45888        41.46034     
    41.46178        41.46315        41.46440        41.46550     
    41.46643        41.46719        41.46776        41.46815     
    41.46835        41.46836        41.46820        41.46786     
    41.46737        41.46671        41.46590        41.46495     
    41.46386        41.46265        41.46132        41.45987     
    41.45832        41.45667        41.45493        41.45309     
    41.45118        41.44919        41.44713        41.44500     
    41.44281        41.44057        41.43826        41.43591     
    41.43350        41.43105        41.42856        41.42603     
    41.42346        41.42086        41.41822        41.41555     
    41.41285        41.41012        41.40737        41.40459     
    41.40178        41.39895        41.39610        41.39323     
    41.39033        41.38742        41.38448        41.38153     
    41.37856        41.37558        41.37257        41.36955     
    41.36651        41.36346        41.36039        41.35731     
    41.35421        41.35110        41.34797        41.34483     
    41.34167        41.33850        41.33532        41.33213     
    41.32892        41.32570        41.32246        41.31922     
    41.31596        41.31268        41.30940        41.30610     
    41.30279        41.29947        41.29613        41.29279     
    41.28943        41.28606        41.28268        41.27928     
    41.27588        41.27246        41.26903        41.26558     
    41.26213        41.25867        41.25519        41.25170     
    41.24820        41.24469        41.24116        41.23763     
    41.23408        41.23052        41.22695        41.22337     
    41.21978        41.21617        41.21255        41.20893     
    41.20529        41.20164        41.19798        41.19430     
    41.19062        41.18692        41.18321        41.17949     
    41.17576        41.17202        41.16827        41.16450     
    41.16072        41.15694        41.15314        41.14933     
    41.14551        41.14167        41.13783        41.13398     
    41.13011        41.12623        41.12234        41.11844     
    41.11453        41.11061        41.10667        41.10273     
    41.09877        41.09480        41.09083        41.08684     
    41.08284        41.07882        41.07480        41.07077     
    41.06672        41.06267        41.05860        41.05452     
    41.05043        41.04633        41.04222        41.03810     
    41.03397        41.02983        41.02567        41.02151     
    41.01733        41.01315        41.00895        41.00474     
    41.00052        40.99629        40.99205        40.98780     
    40.98354        40.97927        40.97499        40.97069     
    40.96639        40.96207        40.95775        40.95341     
    40.94907        40.94471        40.94035        40.93597     
    40.93158        40.92719        40.92278        40.91836     
    40.91393        40.90950        40.90505        40.90059     
    40.89612        40.89164        40.88715        40.88266     
    40.87815        40.87363        40.86910        40.86456     
    40.86001        40.85545        40.85089        40.84631     
    40.84172        40.83712        40.83252        40.82790     
    40.82327        40.81863        40.81399        40.80933     
    40.80467        40.79999        40.79531        40.79062     
    40.78591        40.78120        40.77647        40.77174     
    40.76700        40.76225        40.75749        40.75272     
    40.74794        40.74316        40.73836        40.73355     
    40.72874        40.72392        40.71909        40.71426     
    40.70941        40.70456        40.69971    
    41.92519        41.92519        41.92295        41.92078     
    41.91872        41.91677        41.91494        41.91322     
    41.91160        41.91010        41.90870        41.90741     
    41.90623        41.90514        41.90415        41.90327     
    41.90247        41.90178        41.90118        41.90067     
    41.90025        41.89992        41.89967        41.89952     
    41.89945        41.89946        41.89956        41.89974     
    41.90000        41.90034        41.90076        41.90126     
    41.90183        41.90247        41.90319        41.90399     
    41.90486        41.90579        41.90680        41.90787     
    41.90901        41.91022        41.91149        41.91282     
    41.91421        41.91566        41.91717        41.91873     
    41.92035        41.92202        41.92373        41.92550     
    41.92730        41.92915        41.93104        41.93297     
    41.93493        41.93692        41.93895        41.94099     
    41.94307        41.94516        41.94727        41.94940     
    41.95154        41.95369        41.95586        41.95803     
    41.96022        41.96241        41.96462        41.96684     
    41.96907        41.97133        41.97362        41.97594     
    41.97831        41.98075        41.98326        41.98586     
    41.98859        41.99147        41.99453        41.99781     
    42.00134        42.00518        42.00938        42.01397     
    42.01898        42.02441        42.03014        42.03577     
    42.04012        42.03978        42.02401        41.95713     
    41.34207        41.06347        40.92006        40.84029     
    40.79465        40.76905        40.75587        40.75063     
    40.75051        40.75370        40.75896        40.76548     
    40.77268        40.78017        40.78769        40.79504     
    40.80210        40.80881        40.81510        40.82095     
    40.82634        40.83128        40.83577        40.83982     
    40.84345        40.84668        40.84953        40.85201     
    40.85414        40.85595        40.85746        40.85868     
    40.85963        40.86032        40.86079        40.86103     
    40.86107        40.86091        40.86057        40.86007     
    40.85941        40.85860        40.85766        40.85659     
    40.85539        40.85409        40.85268        40.85118     
    40.84958        40.84790        40.84614        40.84430     
    40.84239        40.84042        40.83838        40.83628     
    40.83413        40.83192        40.82966        40.82736     
    40.82501        40.82262        40.82018        40.81771     
    40.81520        40.81266        40.81008        40.80747     
    40.80483        40.80215        40.79945        40.79673     
    40.79397        40.79119        40.78838        40.78555     
    40.78270        40.77982        40.77692        40.77399     
    40.77105        40.76809        40.76510        40.76210     
    40.75908        40.75603        40.75297        40.74989     
    40.74680        40.74368        40.74055        40.73740     
    40.73424        40.73105        40.72786        40.72464     
    40.72141        40.71817        40.71491        40.71163     
    40.70834        40.70504        40.70171        40.69838     
    40.69503        40.69167        40.68829        40.68490     
    40.68149        40.67807        40.67464        40.67120     
    40.66774        40.66426        40.66077        40.65728     
    40.65376        40.65024        40.64670        40.64315     
    40.63958        40.63601        40.63242        40.62881     
    40.62520        40.62157        40.61793        40.61428     
    40.61061        40.60693        40.60324        40.59954     
    40.59583        40.59210        40.58836        40.58461     
    40.58085        40.57708        40.57329        40.56949     
    40.56569        40.56186        40.55803        40.55418     
    40.55033        40.54646        40.54258        40.53868     
    40.53478        40.53086        40.52694        40.52300     
    40.51905        40.51509        40.51112        40.50713     
    40.50314        40.49913        40.49511        40.49109     
    40.48704        40.48299        40.47893        40.47485     
    40.47077        40.46667        40.46256        40.45845     
    40.45432        40.45017        40.44602        40.44186     
    40.43769        40.43350        40.42931        40.42510     
    40.42088        40.41665        40.41241        40.40816     
    40.40390        40.39963        40.39535        40.39106     
    40.38676        40.38244        40.37812        40.37378     
    40.36944        40.36508        40.36071        40.35634     
    40.35195        40.34755        40.34315        40.33873     
    40.33430        40.32986        40.32541        40.32095     
    40.31648        40.31200        40.30751        40.30302     
    40.29851        40.29399        40.28946        40.28492     
    40.28037        40.27581        40.27124        40.26666     
    40.26207        40.25747        40.25286        40.24825     
    40.24362        40.23898        40.23433        40.22968     
    40.22501        40.22033        40.21565        40.21095     
    40.20625        40.20153        40.19681        40.19207     
    40.18733        40.18258        40.17781        40.17305     
    40.16826        40.16348        40.15868        40.15387     
    40.14905        40.14423        40.13940        40.13456     
    40.12971        40.12486        40.12000    
    41.33592        41.33592        41.33380        41.33173     
    41.32977        41.32791        41.32616        41.32451     
    41.32296        41.32152        41.32018        41.31894     
    41.31779        41.31673        41.31577        41.31491     
    41.31413        41.31344        41.31284        41.31232     
    41.31190        41.31155        41.31129        41.31110     
    41.31100        41.31097        41.31102        41.31115     
    41.31135        41.31162        41.31197        41.31239     
    41.31288        41.31343        41.31406        41.31475     
    41.31550        41.31632        41.31720        41.31814     
    41.31914        41.32019        41.32130        41.32247     
    41.32369        41.32495        41.32627        41.32763     
    41.32903        41.33047        41.33195        41.33346     
    41.33500        41.33658        41.33817        41.33979     
    41.34143        41.34308        41.34474        41.34641     
    41.34808        41.34974        41.35139        41.35304     
    41.35467        41.35627        41.35785        41.35940     
    41.36091        41.36237        41.36380        41.36517     
    41.36648        41.36773        41.36892        41.37003     
    41.37107        41.37202        41.37288        41.37363     
    41.37427        41.37477        41.37510        41.37521     
    41.37505        41.37450        41.37342        41.37156     
    41.36851        41.36362        41.35576        41.34286     
    41.32107        41.28285        41.21299        41.08088     
    40.82947        40.62904        40.48935        40.39510     
    40.33207        40.29023        40.26287        40.24553     
    40.23515        40.22966        40.22756        40.22783     
    40.22971        40.23265        40.23627        40.24028     
    40.24447        40.24868        40.25281        40.25678     
    40.26054        40.26406        40.26730        40.27026     
    40.27293        40.27531        40.27741        40.27923     
    40.28078        40.28207        40.28312        40.28393     
    40.28451        40.28489        40.28505        40.28503     
    40.28483        40.28446        40.28393        40.28325     
    40.28244        40.28148        40.28041        40.27922     
    40.27792        40.27651        40.27501        40.27342     
    40.27174        40.26999        40.26816        40.26625     
    40.26429        40.26225        40.26016        40.25801     
    40.25581        40.25356        40.25126        40.24891     
    40.24652        40.24409        40.24163        40.23912     
    40.23658        40.23400        40.23140        40.22876     
    40.22609        40.22339        40.22066        40.21791     
    40.21513        40.21232        40.20949        40.20664     
    40.20376        40.20086        40.19794        40.19500     
    40.19204        40.18906        40.18605        40.18303     
    40.17999        40.17694        40.17386        40.17076     
    40.16765        40.16452        40.16138        40.15822     
    40.15504        40.15184        40.14863        40.14541     
    40.14217        40.13891        40.13564        40.13235     
    40.12905        40.12574        40.12241        40.11906     
    40.11570        40.11233        40.10894        40.10554     
    40.10213        40.09870        40.09526        40.09180     
    40.08834        40.08486        40.08136        40.07786     
    40.07434        40.07080        40.06726        40.06370     
    40.06013        40.05655        40.05295        40.04934     
    40.04572        40.04209        40.03844        40.03479     
    40.03112        40.02744        40.02374        40.02003     
    40.01632        40.01258        40.00884        40.00508     
    40.00132        39.99754        39.99375        39.98995     
    39.98614        39.98231        39.97847        39.97462     
    39.97076        39.96689        39.96301        39.95911     
    39.95520        39.95129        39.94736        39.94342     
    39.93946        39.93550        39.93152        39.92754     
    39.92354        39.91953        39.91551        39.91148     
    39.90743        39.90338        39.89931        39.89524     
    39.89115        39.88705        39.88294        39.87882     
    39.87469        39.87054        39.86639        39.86222     
    39.85805        39.85386        39.84967        39.84546     
    39.84124        39.83701        39.83277        39.82852     
    39.82425        39.81998        39.81570        39.81141     
    39.80710        39.80278        39.79846        39.79412     
    39.78978        39.78542        39.78105        39.77667     
    39.77229        39.76789        39.76348        39.75906     
    39.75463        39.75019        39.74574        39.74128     
    39.73681        39.73233        39.72784        39.72334     
    39.71883        39.71431        39.70977        39.70523     
    39.70068        39.69613        39.69156        39.68697     
    39.68238        39.67778        39.67318        39.66856     
    39.66393        39.65929        39.65464        39.64998     
    39.64531        39.64064        39.63595        39.63125     
    39.62655        39.62183        39.61711        39.61237     
    39.60763        39.60287        39.59811        39.59334     
    39.58856        39.58377        39.57897        39.57417     
    39.56935        39.56453        39.55969        39.55486     
    39.55001        39.54515        39.54029    
    40.74652        40.74652        40.74451        40.74255     
    40.74068        40.73891        40.73724        40.73567     
    40.73419        40.73281        40.73152        40.73032     
    40.72921        40.72820        40.72726        40.72642     
    40.72565        40.72498        40.72438        40.72386     
    40.72342        40.72305        40.72277        40.72255     
    40.72242        40.72235        40.72235        40.72243     
    40.72257        40.72278        40.72306        40.72340     
    40.72380        40.72427        40.72479        40.72538     
    40.72602        40.72672        40.72747        40.72828     
    40.72914        40.73005        40.73100        40.73200     
    40.73304        40.73412        40.73524        40.73639     
    40.73758        40.73880        40.74004        40.74130     
    40.74258        40.74388        40.74518        40.74649     
    40.74781        40.74911        40.75042        40.75170     
    40.75296        40.75420        40.75540        40.75657     
    40.75768        40.75874        40.75973        40.76065     
    40.76149        40.76224        40.76288        40.76341     
    40.76381        40.76407        40.76417        40.76410     
    40.76382        40.76332        40.76257        40.76152     
    40.76013        40.75833        40.75605        40.75315     
    40.74951        40.74489        40.73901        40.73140     
    40.72144        40.70815        40.69001        40.66470     
    40.62854        40.57590        40.49876        40.38816     
    40.24338        40.10586        39.99242        39.90472     
    39.83907        39.79080        39.75579        39.73074     
    39.71312        39.70104        39.69307        39.68814     
    39.68546        39.68441        39.68452        39.68546     
    39.68697        39.68882        39.69089        39.69305     
    39.69521        39.69732        39.69933        39.70119     
    39.70289        39.70441        39.70575        39.70689     
    39.70784        39.70859        39.70915        39.70953     
    39.70973        39.70975        39.70961        39.70931     
    39.70885        39.70826        39.70752        39.70665     
    39.70566        39.70455        39.70333        39.70201     
    39.70059        39.69907        39.69747        39.69578     
    39.69402        39.69218        39.69027        39.68830     
    39.68626        39.68417        39.68202        39.67981     
    39.67756        39.67526        39.67291        39.67052     
    39.66809        39.66562        39.66312        39.66058     
    39.65800        39.65539        39.65275        39.65008     
    39.64738        39.64465        39.64190        39.63911     
    39.63631        39.63348        39.63063        39.62775     
    39.62485        39.62193        39.61899        39.61603     
    39.61304        39.61004        39.60703        39.60398     
    39.60093        39.59785        39.59476        39.59165     
    39.58852        39.58538        39.58222        39.57904     
    39.57585        39.57264        39.56942        39.56618     
    39.56293        39.55966        39.55638        39.55308     
    39.54977        39.54644        39.54310        39.53975     
    39.53638        39.53300        39.52960        39.52619     
    39.52277        39.51933        39.51588        39.51242     
    39.50895        39.50546        39.50196        39.49844     
    39.49492        39.49138        39.48783        39.48426     
    39.48069        39.47710        39.47349        39.46988     
    39.46625        39.46261        39.45896        39.45530     
    39.45162        39.44794        39.44424        39.44053     
    39.43680        39.43307        39.42932        39.42556     
    39.42179        39.41801        39.41422        39.41041     
    39.40659        39.40276        39.39892        39.39507     
    39.39120        39.38733        39.38344        39.37954     
    39.37563        39.37171        39.36778        39.36383     
    39.35988        39.35591        39.35193        39.34794     
    39.34394        39.33993        39.33591        39.33187     
    39.32783        39.32377        39.31970        39.31562     
    39.31153        39.30743        39.30332        39.29919     
    39.29506        39.29092        39.28676        39.28259     
    39.27842        39.27423        39.27003        39.26582     
    39.26160        39.25737        39.25312        39.24887     
    39.24461        39.24033        39.23605        39.23175     
    39.22745        39.22313        39.21880        39.21447     
    39.21012        39.20576        39.20139        39.19701     
    39.19262        39.18822        39.18381        39.17939     
    39.17496        39.17052        39.16607        39.16161     
    39.15714        39.15265        39.14816        39.14366     
    39.13915        39.13462        39.13009        39.12555     
    39.12100        39.11644        39.11187        39.10729     
    39.10270        39.09809        39.09349        39.08886     
    39.08424        39.07960        39.07495        39.07029     
    39.06562        39.06094        39.05626        39.05156     
    39.04685        39.04213        39.03741        39.03267     
    39.02793        39.02317        39.01841        39.01364     
    39.00886        39.00407        38.99927        38.99446     
    38.98965        38.98482        38.97999        38.97515     
    38.97030        38.96545        38.96059    
    40.15699        40.15699        40.15510        40.15324     
    40.15147        40.14979        40.14820        40.14671     
    40.14530        40.14397        40.14274        40.14159     
    40.14052        40.13953        40.13863        40.13781     
    40.13706        40.13638        40.13579        40.13527     
    40.13482        40.13444        40.13413        40.13389     
    40.13372        40.13361        40.13357        40.13359     
    40.13367        40.13382        40.13402        40.13428     
    40.13461        40.13498        40.13541        40.13589     
    40.13643        40.13700        40.13763        40.13831     
    40.13903        40.13979        40.14058        40.14141     
    40.14228        40.14318        40.14410        40.14506     
    40.14603        40.14702        40.14802        40.14904     
    40.15005        40.15108        40.15209        40.15310     
    40.15409        40.15506        40.15600        40.15691     
    40.15777        40.15858        40.15934        40.16003     
    40.16064        40.16116        40.16158        40.16188     
    40.16206        40.16210        40.16199        40.16169     
    40.16121        40.16050        40.15955        40.15833     
    40.15680        40.15491        40.15262        40.14987     
    40.14658        40.14266        40.13797        40.13237     
    40.12563        40.11749        40.10756        40.09533     
    40.08007        40.06081        40.03616        40.00424     
    39.96252        39.90794        39.83742        39.74968     
    39.64891        39.54870        39.45871        39.38283     
    39.32130        39.27260        39.23471        39.20559     
    39.18346        39.16683        39.15450        39.14552     
    39.13912        39.13470        39.13180        39.13003     
    39.12912        39.12883        39.12898        39.12943     
    39.13008        39.13084        39.13164        39.13243     
    39.13318        39.13385        39.13442        39.13488     
    39.13522        39.13542        39.13549        39.13543     
    39.13522        39.13489        39.13442        39.13382     
    39.13310        39.13226        39.13130        39.13023     
    39.12906        39.12778        39.12641        39.12495     
    39.12339        39.12176        39.12005        39.11826     
    39.11640        39.11448        39.11248        39.11044     
    39.10833        39.10616        39.10395        39.10168     
    39.09938        39.09702        39.09462        39.09219     
    39.08971        39.08720        39.08465        39.08207     
    39.07946        39.07681        39.07413        39.07143     
    39.06870        39.06594        39.06316        39.06035     
    39.05752        39.05466        39.05178        39.04888     
    39.04596        39.04302        39.04005        39.03707     
    39.03407        39.03105        39.02801        39.02495     
    39.02188        39.01878        39.01567        39.01255     
    39.00941        39.00625        39.00307        38.99988     
    38.99668        38.99345        38.99022        38.98697     
    38.98370        38.98042        38.97713        38.97382     
    38.97049        38.96716        38.96381        38.96044     
    38.95706        38.95367        38.95027        38.94685     
    38.94342        38.93997        38.93652        38.93304     
    38.92956        38.92607        38.92256        38.91904     
    38.91550        38.91196        38.90840        38.90483     
    38.90124        38.89764        38.89404        38.89042     
    38.88678        38.88314        38.87948        38.87582     
    38.87214        38.86844        38.86474        38.86102     
    38.85729        38.85355        38.84980        38.84604     
    38.84226        38.83848        38.83468        38.83087     
    38.82705        38.82321        38.81937        38.81551     
    38.81165        38.80777        38.80387        38.79997     
    38.79606        38.79213        38.78820        38.78425     
    38.78029        38.77632        38.77234        38.76835     
    38.76435        38.76033        38.75631        38.75227     
    38.74822        38.74416        38.74009        38.73601     
    38.73192        38.72781        38.72370        38.71957     
    38.71544        38.71129        38.70713        38.70296     
    38.69878        38.69460        38.69039        38.68618     
    38.68196        38.67772        38.67348        38.66922     
    38.66496        38.66068        38.65640        38.65210     
    38.64779        38.64347        38.63914        38.63481     
    38.63046        38.62610        38.62173        38.61735     
    38.61296        38.60855        38.60414        38.59972     
    38.59529        38.59085        38.58640        38.58193     
    38.57746        38.57298        38.56849        38.56398     
    38.55947        38.55495        38.55041        38.54587     
    38.54132        38.53675        38.53218        38.52760     
    38.52301        38.51841        38.51380        38.50917     
    38.50454        38.49990        38.49525        38.49059     
    38.48592        38.48125        38.47656        38.47186     
    38.46715        38.46244        38.45771        38.45297     
    38.44823        38.44347        38.43871        38.43394     
    38.42916        38.42437        38.41957        38.41476     
    38.40994        38.40512        38.40028        38.39544     
    38.39059        38.38574        38.38088    
    39.56735        39.56735        39.56557        39.56382     
    39.56214        39.56055        39.55905        39.55762     
    39.55629        39.55502        39.55384        39.55274     
    39.55171        39.55076        39.54988        39.54908     
    39.54834        39.54768        39.54709        39.54656     
    39.54610        39.54571        39.54538        39.54511     
    39.54490        39.54476        39.54467        39.54464     
    39.54467        39.54475        39.54488        39.54507     
    39.54531        39.54559        39.54593        39.54630     
    39.54673        39.54719        39.54770        39.54824     
    39.54881        39.54943        39.55007        39.55074     
    39.55143        39.55215        39.55288        39.55363     
    39.55439        39.55516        39.55593        39.55669     
    39.55745        39.55820        39.55893        39.55964     
    39.56031        39.56095        39.56153        39.56207     
    39.56254        39.56294        39.56326        39.56348     
    39.56359        39.56358        39.56344        39.56315     
    39.56269        39.56205        39.56120        39.56012     
    39.55878        39.55716        39.55521        39.55290     
    39.55019        39.54701        39.54331        39.53900     
    39.53399        39.52816        39.52137        39.51342     
    39.50410        39.49308        39.47999        39.46431     
    39.44541        39.42243        39.39433        39.35980     
    39.31742        39.26578        39.20408        39.13298     
    39.05572        38.97815        38.90551        38.84091     
    38.78556        38.73933        38.70144        38.67079     
    38.64626        38.62679        38.61146        38.59949     
    38.59021        38.58308        38.57766        38.57359     
    38.57056        38.56836        38.56678        38.56568     
    38.56492        38.56441        38.56407        38.56384     
    38.56366        38.56350        38.56332        38.56311     
    38.56284        38.56249        38.56207        38.56155     
    38.56095        38.56024        38.55944        38.55854     
    38.55754        38.55645        38.55526        38.55398     
    38.55262        38.55116        38.54963        38.54802     
    38.54633        38.54457        38.54274        38.54084     
    38.53888        38.53686        38.53478        38.53265     
    38.53046        38.52823        38.52595        38.52362     
    38.52125        38.51884        38.51639        38.51390     
    38.51138        38.50882        38.50623        38.50360     
