   1.5080791E-17   1.5617830E-17   1.6152343E-17   1.6683111E-17 
   1.7208929E-17   1.7728606E-17   1.8240989E-17   1.8744953E-17 
   1.9239420E-17   1.9723362E-17   2.0195803E-17   2.0655827E-17 
   2.1102587E-17   2.1535301E-17   2.1953266E-17   2.2355850E-17 
   2.2742504E-17   2.3112758E-17   2.3466224E-17   2.3802595E-17 
   2.4121645E-17   2.4423229E-17   2.4707283E-17   2.4973815E-17 
   2.5222911E-17   2.5454723E-17   2.5669474E-17   2.5867448E-17 
   2.6048985E-17   2.6214480E-17   2.6364377E-17   2.6499161E-17 
   2.6619357E-17   2.6725521E-17   2.6818239E-17   2.6898117E-17 
   2.6965779E-17   2.7021858E-17   2.7067002E-17   2.7101856E-17 
   2.7127067E-17   2.7143275E-17   2.7151112E-17   2.7151199E-17 
   2.7144144E-17   2.7130531E-17   2.7110932E-17   2.7085895E-17 
   2.7055945E-17   2.7021579E-17   2.6983275E-17   2.6941481E-17 
   2.6896621E-17   2.6849092E-17   2.6799261E-17   2.6747474E-17 
   2.6694050E-17   2.6639280E-17   2.6583438E-17   2.6526766E-17 
   2.6469490E-17   2.6411811E-17   2.6353911E-17   2.6295958E-17 
   2.6238091E-17   2.6180443E-17   2.6123128E-17   2.6066245E-17 
   2.6009879E-17   2.5954105E-17   2.5898987E-17   2.5844577E-17 
   2.5790919E-17   2.5738052E-17   2.5686003E-17   2.5634795E-17 
   2.5584447E-17   2.5534966E-17   2.5486363E-17   2.5438643E-17 
   2.5391801E-17   2.5345840E-17   2.5300753E-17   2.5256532E-17 
   2.5213170E-17   2.5170654E-17   2.5128976E-17   2.5088122E-17 
   2.5048079E-17   2.5008833E-17   2.4970372E-17   2.4932680E-17 
   2.4895741E-17   2.4859543E-17   2.4824072E-17   2.4789311E-17 
   2.4755246E-17   2.4721863E-17   2.4689149E-17   2.4657089E-17 
   2.4625670E-17   2.4594877E-17   2.4564698E-17   2.4535120E-17 
   2.4506131E-17   2.4477717E-17   2.4449867E-17   2.4422570E-17 
   2.4395813E-17   2.4369586E-17   2.4343876E-17   2.4318673E-17 
   2.4293969E-17   2.4269750E-17   2.4246009E-17   2.4222734E-17 
   2.4199917E-17   2.4177546E-17   2.4155614E-17   2.4134114E-17 
   2.4113035E-17   2.4092367E-17   2.4072102E-17   2.4052235E-17 
   2.4032757E-17   2.4013659E-17   2.3994931E-17   2.3976571E-17 
   2.3958568E-17   2.3940916E-17   2.3923607E-17   2.3906635E-17 
   2.3889994E-17   2.3873675E-17   2.3857674E-17   2.3841984E-17 
   2.3826598E-17   2.3811512E-17   2.3796717E-17   2.3782209E-17 
   2.3767983E-17   2.3754031E-17   2.3740350E-17   2.3726933E-17 
   2.3713776E-17   2.3700874E-17   2.3688219E-17   2.3675808E-17 
   2.3663637E-17   2.3651701E-17   2.3639993E-17   2.3628512E-17 
   2.3617249E-17   2.3606204E-17   2.3595370E-17   2.3584742E-17 
   2.3574318E-17   2.3564094E-17   2.3554064E-17   2.3544224E-17 
   2.3534572E-17   2.3525103E-17   2.3515812E-17   2.3506696E-17 
   2.3497753E-17   2.3488978E-17   2.3480367E-17   2.3471917E-17 
   2.3463625E-17   2.3455485E-17   2.3447498E-17   2.3439658E-17 
   2.3431964E-17   2.3424408E-17   2.3416992E-17   2.3409709E-17 
   2.3402559E-17   2.3395538E-17   2.3388641E-17   2.3381868E-17 
   2.3375216E-17   2.3368679E-17   2.3362257E-17   2.3355948E-17 
   2.3349747E-17   2.3343652E-17   2.3337660E-17   2.3331769E-17 
   2.3325977E-17   2.3320281E-17   2.3314676E-17   2.3309164E-17 
   2.3303741E-17   2.3298402E-17   2.3293148E-17   2.3287973E-17 
   2.3282879E-17   2.3277862E-17   2.3272918E-17   2.3268050E-17 
   2.3263249E-17   2.3258519E-17   2.3253854E-17   2.3249254E-17 
   2.3244720E-17   2.3240245E-17   2.3235833E-17   2.3231478E-17 
   2.3227184E-17   2.3222945E-17   2.3218765E-17   2.3214640E-17 
   2.3210572E-17   2.3206562E-17   2.3202610E-17   2.3198715E-17 
   2.3194881E-17   2.3191107E-17   2.3187398E-17   2.3183753E-17 
   2.3180178E-17   2.3176674E-17   2.3173245E-17   2.3169893E-17 
   2.3166621E-17   2.3163434E-17   2.3160333E-17   2.3157322E-17 
   2.3154400E-17   2.3151568E-17   2.3148828E-17   2.3146175E-17 
   2.3143607E-17   2.3141115E-17   2.3138692E-17   2.3136324E-17 
   2.3134000E-17   2.3131697E-17   2.3129394E-17
    0.000000       1.7640355E-23   3.6444039E-23   5.7202040E-23 
   8.0784077E-23   1.0816678E-22   1.4046465E-22   1.7896452E-22 
   2.2516410E-22   2.8081537E-22   3.4797364E-22   4.2905309E-22 
   5.2688956E-22   6.4481203E-22   7.8672263E-22   9.5718782E-22 
   1.1615404E-21   1.4059945E-21   1.6977739E-21   2.0452558E-21 
   2.4581300E-21   2.9475763E-21   3.5264600E-21   4.2095472E-21 
   5.0137396E-21   5.9583346E-21   7.0653034E-21   8.3595963E-21 
   9.8694683E-21   1.1626834E-20   1.3667638E-20   1.6032261E-20 
   1.8765938E-20   2.1919202E-20   2.5548352E-20   2.9715934E-20 
   3.4491238E-20   3.9950817E-20   4.6178999E-20   5.3268412E-20 
   6.1320514E-20   7.0446094E-20   8.0765799E-20   9.2410589E-20 
   1.0552222E-19   1.2025363E-19   1.3676935E-19   1.5524576E-19 
   1.7587141E-19   1.9884714E-19   2.2438618E-19   2.5271417E-19 
   2.8406900E-19   3.1870062E-19   3.5687058E-19   3.9885165E-19 
   4.4492711E-19   4.9538994E-19   5.5054184E-19   6.1069220E-19 
   6.7615656E-19   7.4725547E-19   8.2431252E-19   9.0765278E-19 
   9.9760071E-19   1.0944778E-18   1.1986008E-18   1.3102789E-18 
   1.4298112E-18   1.5574841E-18   1.6935689E-18   1.8383183E-18 
   1.9919642E-18   2.1547145E-18   2.3267507E-18   2.5082244E-18 
   2.6992552E-18   2.8999281E-18   3.1102903E-18   3.3303503E-18 
   3.5600745E-18   3.7993857E-18   4.0481628E-18   4.3062377E-18 
   4.5733952E-18   4.8493724E-18   5.1338597E-18   5.4264980E-18 
   5.7268824E-18   6.0345617E-18   6.3490401E-18   6.6697781E-18 
   6.9961977E-18   7.3276795E-18   7.6635728E-18   8.0031925E-18 
   8.3458272E-18   8.6907408E-18   9.0371765E-18   9.3843640E-18 
   9.7315210E-18   1.0077859E-17   1.0422590E-17   1.0764928E-17 
   1.1104096E-17   1.1439330E-17   1.1769889E-17   1.2095047E-17 
   1.2414112E-17   1.2726419E-17   1.3031340E-17   1.3328285E-17 
   1.3616708E-17   1.3896105E-17   1.4166019E-17   1.4426045E-17 
   1.4675827E-17   1.4915057E-17   1.5143488E-17   1.5360916E-17 
   1.5567197E-17   1.5762231E-17   1.5945978E-17   1.6118438E-17 
   1.6279664E-17   1.6429754E-17   1.6568846E-17   1.6697120E-17 
   1.6814795E-17   1.6922122E-17   1.7019383E-17   1.7106891E-17 
   1.7184982E-17   1.7254010E-17   1.7314351E-17   1.7366396E-17 
   1.7410542E-17   1.7447201E-17   1.7476786E-17   1.7499712E-17 
   1.7516395E-17   1.7527247E-17   1.7532677E-17   1.7533082E-17 
   1.7528855E-17   1.7520375E-17   1.7508009E-17   1.7492110E-17 
   1.7473017E-17   1.7451054E-17   1.7426527E-17   1.7399726E-17 
   1.7370925E-17   1.7340382E-17   1.7308336E-17   1.7275009E-17 
   1.7240608E-17   1.7205322E-17   1.7169328E-17   1.7132785E-17 
   1.7095840E-17   1.7058620E-17   1.7021249E-17   1.6983830E-17 
   1.6946459E-17   1.6909221E-17   1.6872190E-17   1.6835428E-17 
   1.6798996E-17   1.6762939E-17   1.6727301E-17   1.6692116E-17 
   1.6657412E-17   1.6623215E-17   1.6589544E-17   1.6556412E-17 
   1.6523833E-17   1.6491814E-17   1.6460358E-17   1.6429471E-17 
   1.6399152E-17   1.6369400E-17   1.6340210E-17   1.6311581E-17 
   1.6283505E-17   1.6255977E-17   1.6228989E-17   1.6202533E-17 
   1.6176600E-17   1.6151185E-17   1.6126275E-17   1.6101861E-17 
   1.6077936E-17   1.6054490E-17   1.6031513E-17   1.6008995E-17 
   1.5986928E-17   1.5965302E-17   1.5944108E-17   1.5923336E-17 
   1.5902981E-17   1.5883029E-17   1.5863475E-17   1.5844310E-17 
   1.5825527E-17   1.5807115E-17   1.5789068E-17   1.5771378E-17 
   1.5754039E-17   1.5737042E-17   1.5720381E-17   1.5704047E-17 
   1.5688035E-17   1.5672338E-17   1.5656951E-17   1.5641865E-17 
   1.5627075E-17   1.5612574E-17   1.5598358E-17   1.5584422E-17 
   1.5570757E-17   1.5557358E-17   1.5544223E-17   1.5531343E-17 
   1.5518714E-17   1.5506333E-17   1.5494191E-17   1.5482288E-17 
   1.5470615E-17   1.5459170E-17   1.5447947E-17   1.5436944E-17 
   1.5426152E-17   1.5415571E-17   1.5405197E-17   1.5395022E-17 
   1.5385045E-17   1.5375261E-17   1.5365667E-17   1.5356259E-17 
   1.5347033E-17   1.5337985E-17   1.5329113E-17   1.5320411E-17 
   1.5311877E-17   1.5303510E-17   1.5295302E-17   1.5287252E-17 
   1.5279358E-17   1.5271617E-17   1.5264023E-17   1.5256575E-17 
   1.5249270E-17   1.5242105E-17   1.5235077E-17   1.5228185E-17 
   1.5221422E-17   1.5214790E-17   1.5208283E-17   1.5201900E-17 
   1.5195639E-17   1.5189496E-17   1.5183468E-17   1.5177555E-17 
   1.5171753E-17   1.5166060E-17   1.5160474E-17   1.5154991E-17 
   1.5149611E-17   1.5144332E-17   1.5139149E-17   1.5134063E-17 
   1.5129069E-17   1.5124169E-17   1.5119356E-17   1.5114631E-17 
   1.5109991E-17   1.5105436E-17   1.5100961E-17   1.5096567E-17 
   1.5092249E-17   1.5088009E-17   1.5083842E-17   1.5079747E-17 
   1.5075724E-17   1.5071768E-17   1.5067881E-17   1.5064059E-17 
   1.5060300E-17   1.5056605E-17   1.5052968E-17   1.5049392E-17 
   1.5045871E-17   1.5042407E-17   1.5038997E-17   1.5035640E-17 
   1.5032335E-17   1.5029079E-17   1.5025871E-17   1.5022710E-17 
   1.5019596E-17   1.5016526E-17   1.5013500E-17   1.5010516E-17 
   1.5007573E-17   1.5004669E-17   1.5001805E-17   1.4998980E-17 
   1.4996192E-17   1.4993443E-17   1.4990730E-17   1.4988054E-17 
   1.4985414E-17   1.4982812E-17   1.4980248E-17   1.4977721E-17 
   1.4975233E-17   1.4972785E-17   1.4970378E-17   1.4968014E-17 
   1.4965692E-17   1.4963419E-17   1.4961194E-17   1.4959019E-17 
   1.4956895E-17   1.4954825E-17   1.4952813E-17   1.4950858E-17 
   1.4948960E-17   1.4947121E-17   1.4945340E-17   1.4943617E-17 
   1.4941947E-17   1.4940328E-17   1.4938751E-17   1.4937211E-17 
   1.4935699E-17   1.4934200E-17   1.4932701E-17
    0.000000       1.1632354E-23   2.4029317E-23   3.7709713E-23 
   5.3243826E-23   7.1271772E-23   9.2523672E-23   1.1784209E-22 
   1.4820712E-22   1.8476463E-22   2.2885817E-22   2.8206500E-22 
   3.4623706E-22   4.2354702E-22   5.1654062E-22   6.2819546E-22 
   7.6198728E-22   9.2196448E-22   1.1128310E-21   1.3400394E-21 
   1.6098943E-21   1.9296664E-21   2.3077190E-21   2.7536469E-21 
   3.2784292E-21   3.8945949E-21   4.6164041E-21   5.4600435E-21 
   6.4438383E-21   7.5884774E-21   8.9172558E-21   1.0456330E-20 
   1.2234996E-20   1.4285962E-20   1.6645664E-20   1.9354559E-20 
   2.2457458E-20   2.6003846E-20   3.0048221E-20   3.4650421E-20 
   3.9875973E-20   4.5796405E-20   5.2489579E-20   6.0040000E-20 
   6.8539106E-20   7.8085507E-20   8.8785276E-20   1.0075208E-19 
   1.1410742E-19   1.2898063E-19   1.4550903E-19   1.6383789E-19 
   1.8412031E-19   2.0651710E-19   2.3119654E-19   2.5833406E-19 
   2.8811176E-19   3.2071801E-19   3.5634669E-19   3.9519655E-19 
   4.3747034E-19   4.8337390E-19   5.3311506E-19   5.8690243E-19 
   6.4494425E-19   7.0744684E-19   7.7461344E-19   8.4664231E-19 
   9.2372520E-19   1.0060459E-18   1.0937780E-18   1.1870838E-18 
   1.2861115E-18   1.3909945E-18   1.5018487E-18   1.6187712E-18 
   1.7418385E-18   1.8711045E-18   2.0065998E-18   2.1483289E-18 
   2.2962703E-18   2.4503743E-18   2.6105628E-18   2.7767274E-18 
   2.9487303E-18   3.1264027E-18   3.3095455E-18   3.4979284E-18 
   3.6912914E-18   3.8893453E-18   4.0917713E-18   4.2982244E-18 
   4.5083320E-18   4.7216987E-18   4.9379055E-18   5.1565141E-18 
   5.3770669E-18   5.5990921E-18   5.8221041E-18   6.0456087E-18 
   6.2691034E-18   6.4920824E-18   6.7140397E-18   6.9344706E-18 
   7.1528764E-18   7.3687673E-18   7.5816645E-18   7.7911042E-18 
   7.9966395E-18   8.1978446E-18   8.3943141E-18   8.5856691E-18 
   8.7715580E-18   8.9516559E-18   9.1256683E-18   9.2933337E-18 
   9.4544221E-18   9.6087351E-18   9.7561114E-18   9.8964195E-18 
   1.0029563E-17   1.0155480E-17   1.0274139E-17   1.0385542E-17 
   1.0489719E-17   1.0586731E-17   1.0676667E-17   1.0759641E-17 
   1.0835791E-17   1.0905276E-17   1.0968278E-17   1.1024997E-17 
   1.1075644E-17   1.1120450E-17   1.1159653E-17   1.1193505E-17 
   1.1222259E-17   1.1246181E-17   1.1265533E-17   1.1280585E-17 
   1.1291601E-17   1.1298849E-17   1.1302588E-17   1.1303078E-17 
   1.1300568E-17   1.1295303E-17   1.1287521E-17   1.1277447E-17 
   1.1265301E-17   1.1251292E-17   1.1235616E-17   1.1218463E-17 
   1.1200007E-17   1.1180416E-17   1.1159844E-17   1.1138436E-17 
   1.1116324E-17   1.1093633E-17   1.1070475E-17   1.1046953E-17 
   1.1023164E-17   1.0999191E-17   1.0975112E-17   1.0950995E-17 
   1.0926904E-17   1.0902892E-17   1.0879008E-17   1.0855294E-17 
   1.0831787E-17   1.0808519E-17   1.0785517E-17   1.0762804E-17 
   1.0740399E-17   1.0718319E-17   1.0696574E-17   1.0675176E-17 
   1.0654133E-17   1.0633449E-17   1.0613128E-17   1.0593172E-17 
   1.0573582E-17   1.0554356E-17   1.0535493E-17   1.0516990E-17 
   1.0498845E-17   1.0481052E-17   1.0463607E-17   1.0446505E-17 
   1.0429742E-17   1.0413311E-17   1.0397206E-17   1.0381423E-17 
   1.0365954E-17   1.0350794E-17   1.0335937E-17   1.0321376E-17 
   1.0307106E-17   1.0293121E-17   1.0279416E-17   1.0265982E-17 
   1.0252818E-17   1.0239914E-17   1.0227268E-17   1.0214872E-17 
   1.0202722E-17   1.0190813E-17   1.0179140E-17   1.0167697E-17 
   1.0156480E-17   1.0145485E-17   1.0134706E-17   1.0124140E-17 
   1.0113781E-17   1.0103627E-17   1.0093671E-17   1.0083910E-17 
   1.0074341E-17   1.0064959E-17   1.0055761E-17   1.0046742E-17 
   1.0037900E-17   1.0029231E-17   1.0020731E-17   1.0012396E-17 
   1.0004224E-17   9.9962114E-18   9.9883540E-18   9.9806504E-18 
   9.9730958E-18   9.9656892E-18   9.9584257E-18   9.9513029E-18 
   9.9443190E-18   9.9374708E-18   9.9307549E-18   9.9241697E-18 
   9.9177119E-18   9.9113790E-18   9.9051685E-18   9.8990780E-18 
   9.8931058E-18   9.8872493E-18   9.8815054E-18   9.8758723E-18 
   9.8703475E-18   9.8649303E-18   9.8596165E-18   9.8544061E-18 
   9.8492950E-18   9.8442823E-18   9.8393663E-18   9.8345439E-18 
   9.8298149E-18   9.8251752E-18   9.8206257E-18   9.8161623E-18 
   9.8117840E-18   9.8074893E-18   9.8032756E-18   9.7991430E-18 
   9.7950882E-18   9.7911103E-18   9.7872076E-18   9.7833786E-18 
   9.7796207E-18   9.7759348E-18   9.7723167E-18   9.7687665E-18 
   9.7652824E-18   9.7618636E-18   9.7585078E-18   9.7552131E-18 
   9.7519797E-18   9.7488049E-18   9.7456889E-18   9.7426292E-18 
   9.7396241E-18   9.7366735E-18   9.7337759E-18   9.7309296E-18 
   9.7281337E-18   9.7253866E-18   9.7226884E-18   9.7200364E-18 
   9.7174300E-18   9.7148690E-18   9.7123511E-18   9.7098753E-18 
   9.7074409E-18   9.7050463E-18   9.7026913E-18   9.7003743E-18 
   9.6980946E-18   9.6958513E-18   9.6936427E-18   9.6914681E-18 
   9.6893265E-18   9.6872180E-18   9.6851402E-18   9.6830937E-18 
   9.6810762E-18   9.6790877E-18   9.6771273E-18   9.6751941E-18 
   9.6732883E-18   9.6714081E-18   9.6695528E-18   9.6677230E-18 
   9.6659181E-18   9.6641364E-18   9.6623795E-18   9.6606465E-18 
   9.6589367E-18   9.6572518E-18   9.6555908E-18   9.6539538E-18 
   9.6523424E-18   9.6507567E-18   9.6491975E-18   9.6476664E-18 
   9.6461634E-18   9.6446910E-18   9.6432492E-18   9.6418397E-18 
   9.6404641E-18   9.6391241E-18   9.6378196E-18   9.6365524E-18 
   9.6353224E-18   9.6341304E-18   9.6329757E-18   9.6318573E-18 
   9.6307745E-18   9.6297232E-18   9.6287000E-18   9.6276999E-18 
   9.6267172E-18   9.6257436E-18   9.6247700E-18
    0.000000       7.6572590E-24   1.5816194E-23   2.4816516E-23 
   3.5031521E-23   4.6880028E-23   6.0839515E-23   7.7460701E-23 
   9.7383850E-23   1.2135710E-22   1.5025720E-22   1.8511289E-22 
   2.2713138E-22   2.7772834E-22   3.3856166E-22   4.1156959E-22 
   4.9901362E-22   6.0352656E-22   7.2816628E-22   8.7647581E-22 
   1.0525499E-21   1.2611088E-21   1.5075802E-21   1.7981881E-21 
   2.1400513E-21   2.5412911E-21   3.0111466E-21   3.5601022E-21 
   4.2000209E-21   4.9442924E-21   5.8079873E-21   6.8080220E-21 
   7.9633324E-21   9.2950592E-21   1.0826738E-20   1.2584498E-20 
   1.4597266E-20   1.6896977E-20   1.9518790E-20   2.2501300E-20 
   2.5886747E-20   2.9721239E-20   3.4054942E-20   3.8942287E-20 
   4.4442152E-20   5.0618028E-20   5.7538166E-20   6.5275711E-20 
   7.3908795E-20   8.3520601E-20   9.4199399E-20   1.0603855E-19 
   1.1913642E-19   1.3359633E-19   1.4952631E-19   1.6703902E-19 
   1.8625135E-19   2.0728415E-19   2.3026185E-19   2.5531193E-19 
   2.8256441E-19   3.1215126E-19   3.4420567E-19   3.7886139E-19 
   4.1625181E-19   4.5650919E-19   4.9976355E-19   5.4614192E-19 
   5.9576707E-19   6.4875651E-19   7.0522152E-19   7.6526568E-19 
   8.2898397E-19   8.9646154E-19   9.6777257E-19   1.0429789E-18 
   1.1221294E-18   1.2052586E-18   1.2923855E-18   1.3835132E-18 
   1.4786275E-18   1.5776965E-18   1.6806698E-18   1.7874782E-18 
   1.8980329E-18   2.0122260E-18   2.1299299E-18   2.2509967E-18 
   2.3752603E-18   2.5025349E-18   2.6326167E-18   2.7652842E-18 
   2.9002995E-18   3.0374087E-18   3.1763440E-18   3.3168239E-18 
   3.4585559E-18   3.6012375E-18   3.7445581E-18   3.8882001E-18 
   4.0318425E-18   4.1751611E-18   4.3178311E-18   4.4595292E-18 
   4.5999357E-18   4.7387366E-18   4.8756250E-18   5.0103029E-18 
   5.1424838E-18   5.2718938E-18   5.3982737E-18   5.5213793E-18 
   5.6409842E-18   5.7568801E-18   5.8688779E-18   5.9768084E-18 
   6.0805228E-18   6.1798945E-18   6.2748172E-18   6.3652073E-18 
   6.4510017E-18   6.5321589E-18   6.6086582E-18   6.6804992E-18 
   6.7477006E-18   6.8103012E-18   6.8683557E-18   6.9219363E-18 
   6.9711308E-18   7.0160417E-18   7.0567837E-18   7.0934832E-18 
   7.1262768E-18   7.1553100E-18   7.1807375E-18   7.2027174E-18 
   7.2214150E-18   7.2369966E-18   7.2496334E-18   7.2594967E-18 
   7.2667569E-18   7.2715843E-18   7.2741469E-18   7.2746101E-18 
   7.2731344E-18   7.2698778E-18   7.2649925E-18   7.2586240E-18 
   7.2509139E-18   7.2419952E-18   7.2319963E-18   7.2210378E-18 
   7.2092339E-18   7.1966905E-18   7.1835086E-18   7.1697815E-18 
   7.1555945E-18   7.1410279E-18   7.1261552E-18   7.1110426E-18 
   7.0957522E-18   7.0803377E-18   7.0648512E-18   7.0493358E-18 
   7.0338319E-18   7.0183760E-18   7.0029996E-18   6.9877290E-18 
   6.9725883E-18   6.9575998E-18   6.9427800E-18   6.9281439E-18 
   6.9137046E-18   6.8994721E-18   6.8854547E-18   6.8716594E-18 
   6.8580912E-18   6.8447533E-18   6.8316483E-18   6.8187778E-18 
   6.8061418E-18   6.7937403E-18   6.7815720E-18   6.7696358E-18 
   6.7579287E-18   6.7464483E-18   6.7351924E-18   6.7241574E-18 
   6.7133399E-18   6.7027363E-18   6.6923432E-18   6.6821565E-18 
   6.6721728E-18   6.6623877E-18   6.6527982E-18   6.6433998E-18 
   6.6341883E-18   6.6251608E-18   6.6163129E-18   6.6076412E-18 
   6.5991423E-18   6.5908118E-18   6.5826467E-18   6.5746437E-18 
   6.5667991E-18   6.5591096E-18   6.5515724E-18   6.5441840E-18 
   6.5369412E-18   6.5298411E-18   6.5228808E-18   6.5160570E-18 
   6.5093675E-18   6.5028092E-18   6.4963800E-18   6.4900760E-18 
   6.4838958E-18   6.4778367E-18   6.4718959E-18   6.4660708E-18 
   6.4603596E-18   6.4547600E-18   6.4492692E-18   6.4438855E-18 
   6.4386068E-18   6.4334303E-18   6.4283551E-18   6.4233784E-18 
   6.4184980E-18   6.4137128E-18   6.4090202E-18   6.4044190E-18 
   6.3999067E-18   6.3954821E-18   6.3911432E-18   6.3868882E-18 
   6.3827159E-18   6.3786238E-18   6.3746111E-18   6.3706758E-18 
   6.3668170E-18   6.3630323E-18   6.3593207E-18   6.3556807E-18 
   6.3521110E-18   6.3486100E-18   6.3451763E-18   6.3418089E-18 
   6.3385059E-18   6.3352667E-18   6.3320891E-18   6.3289731E-18 
   6.3259163E-18   6.3229181E-18   6.3199775E-18   6.3170927E-18 
   6.3142629E-18   6.3114869E-18   6.3087638E-18   6.3060925E-18 
   6.3034720E-18   6.3009007E-18   6.2983782E-18   6.2959028E-18 
   6.2934742E-18   6.2910915E-18   6.2887531E-18   6.2864581E-18 
   6.2842061E-18   6.2819959E-18   6.2798262E-18   6.2776970E-18 
   6.2756067E-18   6.2735545E-18   6.2715399E-18   6.2695617E-18 
   6.2676195E-18   6.2657120E-18   6.2638384E-18   6.2619984E-18 
   6.2601910E-18   6.2584154E-18   6.2566705E-18   6.2549562E-18 
   6.2532712E-18   6.2516152E-18   6.2499873E-18   6.2483867E-18 
   6.2468130E-18   6.2452649E-18   6.2437425E-18   6.2422445E-18 
   6.2407704E-18   6.2393200E-18   6.2378922E-18   6.2364865E-18 
   6.2351018E-18   6.2337386E-18   6.2323952E-18   6.2310717E-18 
   6.2297677E-18   6.2284822E-18   6.2272146E-18   6.2259647E-18 
   6.2247326E-18   6.2235167E-18   6.2223177E-18   6.2211344E-18 
   6.2199672E-18   6.2188158E-18   6.2176801E-18   6.2165593E-18 
   6.2154546E-18   6.2143648E-18   6.2132907E-18   6.2122327E-18 
   6.2111909E-18   6.2101660E-18   6.2091581E-18   6.2081679E-18 
   6.2071964E-18   6.2062443E-18   6.2053121E-18   6.2044009E-18 
   6.2035113E-18   6.2026444E-18   6.2018007E-18   6.2009810E-18 
   6.2001852E-18   6.1994139E-18   6.1986665E-18   6.1979427E-18 
   6.1972409E-18   6.1965601E-18   6.1958971E-18   6.1952490E-18 
   6.1946117E-18   6.1939801E-18   6.1933490E-18
    0.000000       5.0318712E-24   1.0392335E-23   1.6303442E-23 
   2.3009116E-23   3.0782918E-23   3.9936563E-23   5.0829394E-23 
   6.3878946E-23   7.9572860E-23   9.8482266E-23   1.2127699E-22 
   1.4874263E-22   1.8180001E-22   2.2152699E-22   2.6918304E-22 
   3.2623713E-22   3.9439854E-22   4.7565167E-22   5.7229478E-22 
   6.8698289E-22   8.2277526E-22   9.8318807E-22   1.1722521E-21 
   1.3945754E-21   1.6554131E-21   1.9607412E-21   2.3173382E-21 
   2.7328721E-21   3.2159932E-21   3.7764345E-21   4.4251178E-21 
   5.1742635E-21   6.0375105E-21   7.0300376E-21   8.1686889E-21 
   9.4721082E-21   1.0960872E-20   1.2657621E-20   1.4587206E-20 
   1.6776814E-20   1.9256112E-20   2.2057370E-20   2.5215593E-20 
   2.8768624E-20   3.2757270E-20   3.7225383E-20   4.2219941E-20 
   4.7791116E-20   5.3992305E-20   6.0880164E-20   6.8514588E-20 
   7.6958681E-20   8.6278680E-20   9.6543875E-20   1.0782646E-19 
   1.2020134E-19   1.3374595E-19   1.4853999E-19   1.6466507E-19 
   1.8220446E-19   2.0124261E-19   2.2186478E-19   2.4415652E-19 
   2.6820318E-19   2.9408933E-19   3.2189811E-19   3.5171071E-19 
   3.8360560E-19   4.1765789E-19   4.5393863E-19   4.9251399E-19 
   5.3344459E-19   5.7678482E-19   6.2258188E-19   6.7087537E-19 
   7.2169632E-19   7.7506663E-19   8.3099841E-19   8.8949347E-19 
   9.5054271E-19   1.0141255E-18   1.0802096E-18   1.1487505E-18 
   1.2196917E-18   1.2929638E-18   1.3684852E-18   1.4461615E-18 
   1.5258861E-18   1.6075404E-18   1.6909942E-18   1.7761057E-18 
   1.8627226E-18   1.9506828E-18   2.0398148E-18   2.1299390E-18 
   2.2208681E-18   2.3124086E-18   2.4043620E-18   2.4965252E-18 
   2.5886925E-18   2.6806570E-18   2.7722104E-18   2.8631463E-18 
   2.9532598E-18   3.0423498E-18   3.1302200E-18   3.2166794E-18 
   3.3015446E-18   3.3846401E-18   3.4657993E-18   3.5448660E-18 
   3.6216949E-18   3.6961523E-18   3.7681162E-18   3.8374782E-18 
   3.9041428E-18   3.9680276E-18   4.0290648E-18   4.0871995E-18 
   4.1423911E-18   4.1946122E-18   4.2438493E-18   4.2901007E-18 
   4.3333784E-18   4.3737059E-18   4.4111180E-18   4.4456607E-18 
   4.4773889E-18   4.5063679E-18   4.5326702E-18   4.5563768E-18 
   4.5775745E-18   4.5963569E-18   4.6128207E-18   4.6270684E-18 
   4.6392048E-18   4.6493374E-18   4.6575744E-18   4.6640252E-18 
   4.6688001E-18   4.6720075E-18   4.6737549E-18   4.6741487E-18 
   4.6732917E-18   4.6712850E-18   4.6682260E-18   4.6642093E-18 
   4.6593248E-18   4.6536582E-18   4.6472926E-18   4.6403050E-18 
   4.6327685E-18   4.6247527E-18   4.6163217E-18   4.6075354E-18 
   4.5984496E-18   4.5891153E-18   4.5795804E-18   4.5698879E-18 
   4.5600767E-18   4.5501837E-18   4.5402405E-18   4.5302763E-18 
   4.5203171E-18   4.5103859E-18   4.5005032E-18   4.4906870E-18 
   4.4809528E-18   4.4713140E-18   4.4617824E-18   4.4523679E-18 
   4.4430782E-18   4.4339205E-18   4.4249001E-18   4.4160220E-18 
   4.4072886E-18   4.3987029E-18   4.3902665E-18   4.3819802E-18 
   4.3738445E-18   4.3658589E-18   4.3580230E-18   4.3503356E-18 
   4.3427958E-18   4.3354017E-18   4.3281518E-18   4.3210435E-18 
   4.3140753E-18   4.3072444E-18   4.3005488E-18   4.2939864E-18 
   4.2875538E-18   4.2812494E-18   4.2750708E-18   4.2690146E-18 
   4.2630792E-18   4.2572620E-18   4.2515607E-18   4.2459723E-18 
   4.2404951E-18   4.2351267E-18   4.2298642E-18   4.2247063E-18 
   4.2196506E-18   4.2146945E-18   4.2098365E-18   4.2050740E-18 
   4.2004054E-18   4.1958286E-18   4.1913419E-18   4.1869434E-18 
   4.1826309E-18   4.1784032E-18   4.1742582E-18   4.1701942E-18 
