   0.6354911       0.6356016       0.6357101       0.6358163     
   0.6359205       0.6360226       0.6361226       0.6362206     
   0.6363167       0.6364108       0.6365030       0.6365932     
   0.6366816       0.6367680       0.6368527       0.6369355     
   0.6370166       0.6370959       0.6371734       0.6372492     
   0.6373233       0.6373957       0.6374665       0.6375357     
   0.6376032       0.6376691       0.6377335       0.6377963     
   0.6378576       0.6379173       0.6379756       0.6380324     
   0.6380877       0.6381416       0.6381941       0.6382451     
   0.6382948       0.6383431       0.6383900       0.6384355     
   0.6384798       0.6385227       0.6385643       0.6386047     
   0.6386437       0.6386816       0.6387181       0.6387534     
   0.6387875       0.6388204       0.6388520       0.6388825     
   0.6389118       0.6389399       0.6389668       0.6389926     
   0.6390172       0.6390407       0.6390631       0.6390843     
   0.6391044       0.6391234       0.6391414       0.6391582     
   0.6391740       0.6391888       0.6392024       0.6392151     
   0.6392267       0.6392373       0.6392469       0.6392556     
   0.6392633       0.6392702       0.6392761       0.6392813     
   0.6392856       0.6392893       0.6392921       0.6392944     
   0.6392961       0.6392972       0.6392980       0.6392984     
   0.6392986       0.6392985       0.6392986    
   0.5000000       0.5000260       0.5001032       0.5002295     
   0.5004039       0.5006250       0.5008916       0.5012023     
   0.5015557       0.5019504       0.5023848       0.5028573     
   0.5033662       0.5039098       0.5044864       0.5050944     
   0.5057321       0.5063975       0.5070892       0.5078054     
   0.5085445       0.5093048       0.5100847       0.5108829     
   0.5116976       0.5125276       0.5133714       0.5142278     
   0.5150955       0.5159733       0.5168601       0.5177549     
   0.5186567       0.5195645       0.5204775       0.5213949     
   0.5223159       0.5232399       0.5241662       0.5250942     
   0.5260234       0.5269533       0.5278835       0.5288134     
   0.5297429       0.5306715       0.5315989       0.5325249     
   0.5334492       0.5343715       0.5352917       0.5362096     
   0.5371250       0.5380378       0.5389478       0.5398550     
   0.5407591       0.5416602       0.5425581       0.5434527     
   0.5443441       0.5452320       0.5461165       0.5469974     
   0.5478747       0.5487486       0.5496187       0.5504851     
   0.5513478       0.5522067       0.5530618       0.5539131     
   0.5547605       0.5556040       0.5564435       0.5572791     
   0.5581108       0.5589384       0.5597619       0.5605814     
   0.5613969       0.5622082       0.5630154       0.5638184     
   0.5646173       0.5654119       0.5662023       0.5669885     
   0.5677704       0.5685480       0.5693213       0.5700903     
   0.5708549       0.5716151       0.5723709       0.5731224     
   0.5738694       0.5746120       0.5753500       0.5760837     
   0.5768127       0.5775374       0.5782574       0.5789728     
   0.5796837       0.5803900       0.5810918       0.5817888     
   0.5824813       0.5831691       0.5838522       0.5845307     
   0.5852045       0.5858735       0.5865379       0.5871975     
   0.5878524       0.5885025       0.5891479       0.5897884     
   0.5904242       0.5910553       0.5916815       0.5923029     
   0.5929195       0.5935313       0.5941381       0.5947403     
   0.5953375       0.5959299       0.5965174       0.5971001     
   0.5976779       0.5982509       0.5988190       0.5993823     
   0.5999407       0.6004941       0.6010427       0.6015865     
   0.6021254       0.6026594       0.6031885       0.6037128     
   0.6042323       0.6047468       0.6052566       0.6057614     
   0.6062614       0.6067566       0.6072470       0.6077325     
   0.6082133       0.6086892       0.6091604       0.6096267     
   0.6100883       0.6105451       0.6109971       0.6114445     
   0.6118871       0.6123250       0.6127582       0.6131866     
   0.6136104       0.6140296       0.6144441       0.6148540     
   0.6152593       0.6156600       0.6160561       0.6164477     
   0.6168348       0.6172173       0.6175953       0.6179689     
   0.6183380       0.6187027       0.6190630       0.6194188     
   0.6197703       0.6201175       0.6204604       0.6207989     
   0.6211332       0.6214633       0.6217891       0.6221107     
   0.6224282       0.6227416       0.6230507       0.6233559     
   0.6236570       0.6239540       0.6242471       0.6245361     
   0.6248212       0.6251024       0.6253797       0.6256532     
   0.6259228       0.6261886       0.6264507       0.6267090     
   0.6269636       0.6272145       0.6274618       0.6277055     
   0.6279455       0.6281820       0.6284150       0.6286445     
   0.6288705       0.6290932       0.6293124       0.6295282     
   0.6297408       0.6299500       0.6301559       0.6303586     
   0.6305581       0.6307545       0.6309477       0.6311378     
   0.6313248       0.6315088       0.6316897       0.6318677     
   0.6320428       0.6322149       0.6323841       0.6325505     
   0.6327141       0.6328748       0.6330329       0.6331881     
   0.6333408       0.6334907       0.6336380       0.6337827     
   0.6339248       0.6340644       0.6342015       0.6343361     
   0.6344682       0.6345980       0.6347253       0.6348503     
   0.6349729       0.6350932       0.6352113       0.6353271     
   0.6354407       0.6355521       0.6356614       0.6357685     
   0.6358735       0.6359764       0.6360773       0.6361761     
   0.6362730       0.6363678       0.6364607       0.6365517     
   0.6366408       0.6367280       0.6368134       0.6368969     
   0.6369786       0.6370586       0.6371368       0.6372132     
   0.6372880       0.6373610       0.6374325       0.6375022     
   0.6375703       0.6376368       0.6377017       0.6377651     
   0.6378269       0.6378872       0.6379460       0.6380032     
   0.6380591       0.6381134       0.6381664       0.6382179     
   0.6382680       0.6383167       0.6383640       0.6384100     
   0.6384547       0.6384979       0.6385400       0.6385807     
   0.6386201       0.6386582       0.6386951       0.6387308     
   0.6387652       0.6387983       0.6388302       0.6388610     
   0.6388906       0.6389189       0.6389461       0.6389721     
   0.6389970       0.6390207       0.6390433       0.6390647     
   0.6390850       0.6391042       0.6391223       0.6391394     
   0.6391553       0.6391701       0.6391839       0.6391966     
   0.6392084       0.6392191       0.6392288       0.6392376     
   0.6392454       0.6392523       0.6392584       0.6392636     
   0.6392679       0.6392716       0.6392745       0.6392767     
   0.6392785       0.6392797       0.6392804       0.6392808     
   0.6392810       0.6392809       0.6392810    
   0.5000000       0.5000260       0.5001029       0.5002289     
   0.5004028       0.5006233       0.5008892       0.5011992     
   0.5015518       0.5019456       0.5023789       0.5028502     
   0.5033579       0.5039002       0.5044756       0.5050822     
   0.5057184       0.5063823       0.5070724       0.5077870     
   0.5085245       0.5092831       0.5100614       0.5108577     
   0.5116707       0.5124989       0.5133409       0.5141954     
   0.5150613       0.5159373       0.5168222       0.5177151     
   0.5186149       0.5195209       0.5204319       0.5213474     
   0.5222665       0.5231885       0.5241129       0.5250390     
   0.5259662       0.5268942       0.5278224       0.5287505     
   0.5296780       0.5306047       0.5315302       0.5324543     
   0.5333766       0.5342970       0.5352153       0.5361313     
   0.5370449       0.5379558       0.5388639       0.5397692     
   0.5406715       0.5415707       0.5424668       0.5433596     
   0.5442491       0.5451353       0.5460179       0.5468971     
   0.5477727       0.5486447       0.5495131       0.5503778     
   0.5512388       0.5520960       0.5529494       0.5537990     
   0.5546448       0.5554867       0.5563246       0.5571586     
   0.5579887       0.5588148       0.5596368       0.5604548     
   0.5612687       0.5620785       0.5628843       0.5636859     
   0.5644833       0.5652766       0.5660657       0.5668505     
   0.5676311       0.5684074       0.5691794       0.5699472     
   0.5707105       0.5714696       0.5722243       0.5729746     
   0.5737205       0.5744620       0.5751991       0.5759317     
   0.5766598       0.5773834       0.5781025       0.5788171     
   0.5795271       0.5802326       0.5809335       0.5816299     
   0.5823216       0.5830086       0.5836911       0.5843689     
   0.5850421       0.5857106       0.5863744       0.5870336     
   0.5876880       0.5883377       0.5889826       0.5896228     
   0.5902583       0.5908890       0.5915149       0.5921361     
   0.5927525       0.5933641       0.5939709       0.5945729     
   0.5951701       0.5957625       0.5963500       0.5969328     
   0.5975107       0.5980837       0.5986520       0.5992154     
   0.5997739       0.6003277       0.6008766       0.6014206     
   0.6019598       0.6024942       0.6030238       0.6035485     
   0.6040683       0.6045834       0.6050936       0.6055990     
   0.6060997       0.6065955       0.6070864       0.6075726     
   0.6080540       0.6085307       0.6090025       0.6094697     
   0.6099320       0.6103896       0.6108425       0.6112907     
   0.6117342       0.6121729       0.6126070       0.6130365     
   0.6134612       0.6138813       0.6142969       0.6147078     
   0.6151141       0.6155158       0.6159130       0.6163057     
   0.6166939       0.6170775       0.6174566       0.6178313     
   0.6182016       0.6185675       0.6189289       0.6192859     
   0.6196387       0.6199871       0.6203311       0.6206709     
   0.6210064       0.6213377       0.6216648       0.6219877     
   0.6223065       0.6226211       0.6229315       0.6232380     
   0.6235403       0.6238386       0.6241329       0.6244233     
   0.6247097       0.6249922       0.6252708       0.6255455     
   0.6258165       0.6260836       0.6263469       0.6266065     
   0.6268623       0.6271146       0.6273631       0.6276081     
   0.6278494       0.6280872       0.6283215       0.6285522     
   0.6287795       0.6290033       0.6292238       0.6294409     
   0.6296546       0.6298651       0.6300722       0.6302762     
   0.6304769       0.6306744       0.6308688       0.6310601     
   0.6312482       0.6314334       0.6316155       0.6317946     
   0.6319708       0.6321440       0.6323143       0.6324818     
   0.6326465       0.6328083       0.6329674       0.6331238     
   0.6332774       0.6334283       0.6335767       0.6337224     
   0.6338655       0.6340061       0.6341441       0.6342797     
   0.6344128       0.6345434       0.6346717       0.6347976     
   0.6349211       0.6350424       0.6351613       0.6352780     
   0.6353924       0.6355047       0.6356148       0.6357226     
   0.6358284       0.6359321       0.6360338       0.6361334     
   0.6362310       0.6363266       0.6364202       0.6365120     
   0.6366017       0.6366897       0.6367757       0.6368599     
   0.6369423       0.6370229       0.6371017       0.6371788     
   0.6372541       0.6373278       0.6373997       0.6374701     
   0.6375387       0.6376058       0.6376712       0.6377351     
   0.6377975       0.6378583       0.6379175       0.6379753     
   0.6380316       0.6380864       0.6381398       0.6381917     
   0.6382422       0.6382914       0.6383391       0.6383855     
   0.6384305       0.6384742       0.6385166       0.6385576     
   0.6385974       0.6386359       0.6386731       0.6387090     
   0.6387437       0.6387771       0.6388094       0.6388404     
   0.6388702       0.6388988       0.6389262       0.6389525     
   0.6389776       0.6390015       0.6390243       0.6390459     
   0.6390664       0.6390858       0.6391040       0.6391212     
   0.6391373       0.6391522       0.6391662       0.6391791     
   0.6391909       0.6392017       0.6392115       0.6392204     
   0.6392282       0.6392352       0.6392413       0.6392465     
   0.6392509       0.6392546       0.6392576       0.6392599     
   0.6392616       0.6392628       0.6392635       0.6392639     
   0.6392641       0.6392640       0.6392641    
   0.5000000       0.5000259       0.5001026       0.5002283     
   0.5004018       0.5006218       0.5008870       0.5011963     
   0.5015481       0.5019409       0.5023732       0.5028435     
   0.5033500       0.5038912       0.5044652       0.5050705     
   0.5057052       0.5063678       0.5070565       0.5077696     
   0.5085054       0.5092624       0.5100391       0.5108338     
   0.5116451       0.5124716       0.5133118       0.5141646     
   0.5150287       0.5159029       0.5167860       0.5176771     
   0.5185752       0.5194793       0.5203885       0.5213021     
   0.5222194       0.5231396       0.5240621       0.5249863     
   0.5259117       0.5268378       0.5277642       0.5286905     
   0.5296161       0.5305409       0.5314646       0.5323868     
   0.5333074       0.5342260       0.5351425       0.5360567     
   0.5369684       0.5378776       0.5387839       0.5396875     
   0.5405880       0.5414854       0.5423797       0.5432708     
   0.5441586       0.5450430       0.5459240       0.5468014     
   0.5476754       0.5485458       0.5494125       0.5502756     
   0.5511349       0.5519905       0.5528423       0.5536904     
   0.5545346       0.5553749       0.5562113       0.5570438     
   0.5578724       0.5586969       0.5595175       0.5603341     
   0.5611466       0.5619550       0.5627594       0.5635596     
   0.5643557       0.5651476       0.5659354       0.5667190     
   0.5674983       0.5682734       0.5690443       0.5698108     
   0.5705731       0.5713310       0.5720846       0.5728338     
   0.5735787       0.5743192       0.5750552       0.5757869     
   0.5765141       0.5772368       0.5779550       0.5786687     
   0.5793779       0.5800827       0.5807828       0.5814784     
   0.5821694       0.5828558       0.5835377       0.5842149     
   0.5848875       0.5855554       0.5862187       0.5868773     
   0.5875313       0.5881806       0.5888252       0.5894651     
   0.5901002       0.5907307       0.5913563       0.5919773     
   0.5925935       0.5932049       0.5938116       0.5944135     
   0.5950106       0.5956030       0.5961906       0.5967733     
   0.5973513       0.5979245       0.5984928       0.5990564     
   0.5996152       0.6001691       0.6007183       0.6012626     
   0.6018021       0.6023368       0.6028667       0.6033918     
   0.6039121       0.6044276       0.6049384       0.6054443     
   0.6059454       0.6064418       0.6069334       0.6074202     
   0.6079022       0.6083795       0.6088521       0.6093199     
   0.6097830       0.6102414       0.6106951       0.6111441     
   0.6115884       0.6120279       0.6124629       0.6128932     
   0.6133189       0.6137400       0.6141564       0.6145683     
   0.6149756       0.6153784       0.6157766       0.6161702     
   0.6165594       0.6169441       0.6173244       0.6177002     
   0.6180715       0.6184384       0.6188010       0.6191592     
   0.6195130       0.6198626       0.6202078       0.6205488     
   0.6208855       0.6212180       0.6215462       0.6218703     
   0.6221902       0.6225060       0.6228178       0.6231254     
   0.6234289       0.6237285       0.6240240       0.6243156     
   0.6246032       0.6248869       0.6251668       0.6254427     
   0.6257149       0.6259832       0.6262478       0.6265086     
   0.6267657       0.6270192       0.6272689       0.6275151     
   0.6277576       0.6279966       0.6282321       0.6284640     
   0.6286925       0.6289176       0.6291392       0.6293575     
   0.6295724       0.6297840       0.6299923       0.6301974     
   0.6303992       0.6305979       0.6307935       0.6309858     
   0.6311751       0.6313613       0.6315445       0.6317247     
   0.6319020       0.6320763       0.6322477       0.6324162     
   0.6325819       0.6327447       0.6329048       0.6330622     
   0.6332168       0.6333688       0.6335180       0.6336647     
   0.6338088       0.6339503       0.6340893       0.6342258     
   0.6343598       0.6344913       0.6346205       0.6347472     
   0.6348716       0.6349937       0.6351135       0.6352310     
   0.6353462       0.6354593       0.6355701       0.6356788     
   0.6357854       0.6358899       0.6359923       0.6360926     
   0.6361909       0.6362872       0.6363816       0.6364740     
   0.6365644       0.6366529       0.6367397       0.6368245     
   0.6369075       0.6369887       0.6370682       0.6371458     
   0.6372218       0.6372960       0.6373685       0.6374394     
   0.6375086       0.6375762       0.6376421       0.6377065     
   0.6377693       0.6378306       0.6378903       0.6379486     
   0.6380053       0.6380606       0.6381143       0.6381667     
   0.6382176       0.6382672       0.6383153       0.6383621     
   0.6384074       0.6384515       0.6384942       0.6385356     
   0.6385757       0.6386145       0.6386520       0.6386882     
   0.6387232       0.6387569       0.6387894       0.6388206     
   0.6388507       0.6388796       0.6389072       0.6389337     
   0.6389590       0.6389831       0.6390061       0.6390279     
   0.6390485       0.6390681       0.6390865       0.6391038     
   0.6391200       0.6391351       0.6391492       0.6391621     
   0.6391741       0.6391850       0.6391949       0.6392038     
   0.6392118       0.6392188       0.6392249       0.6392302     
   0.6392347       0.6392384       0.6392413       0.6392437     
   0.6392454       0.6392466       0.6392474       0.6392478     
   0.6392480       0.6392479       0.6392480    
   0.5000000       0.5000258       0.5001023       0.5002278     
   0.5004008       0.5006203       0.5008850       0.5011935     
   0.5015445       0.5019364       0.5023679       0.5028371     
   0.5033425       0.5038825       0.5044553       0.5050594     
   0.5056928       0.5063540       0.5070413       0.5077529     
   0.5084873       0.5092428       0.5100179       0.5108110     
   0.5116206       0.5124455       0.5132841       0.5141353     
   0.5149977       0.5158702       0.5167516       0.5176409     
   0.5185373       0.5194396       0.5203471       0.5212590     
   0.5221745       0.5230930       0.5240137       0.5249362     
   0.5258598       0.5267842       0.5277088       0.5286333     
   0.5295572       0.5304803       0.5314022       0.5323227     
   0.5332415       0.5341584       0.5350732       0.5359856     
   0.5368957       0.5378031       0.5387078       0.5396096     
   0.5405085       0.5414043       0.5422969       0.5431864     
   0.5440725       0.5449553       0.5458347       0.5467105     
   0.5475829       0.5484516       0.5493168       0.5501783     
   0.5510361       0.5518902       0.5527405       0.5535870     
   0.5544297       0.5552686       0.5561035       0.5569346     
   0.5577617       0.5585849       0.5594041       0.5602193     
   0.5610304       0.5618376       0.5626406       0.5634395     
   0.5642344       0.5650251       0.5658116       0.5665940     
   0.5673721       0.5681460       0.5689158       0.5696812     
   0.5704424       0.5711992       0.5719518       0.5727000     
   0.5734439       0.5741834       0.5749185       0.5756492     
   0.5763755       0.5770974       0.5778148       0.5785277     
   0.5792361       0.5799401       0.5806395       0.5813344     
   0.5820248       0.5827106       0.5833918       0.5840685     
   0.5847405       0.5854080       0.5860708       0.5867289     
   0.5873825       0.5880314       0.5886756       0.5893151     
   0.5899500       0.5905801       0.5912055       0.5918263     
   0.5924423       0.5930536       0.5936602       0.5942620     
   0.5948591       0.5954514       0.5960389       0.5966218     
   0.5971997       0.5977730       0.5983415       0.5989052     
   0.5994642       0.6000183       0.6005677       0.6011123     
   0.6016521       0.6021872       0.6027174       0.6032429     
   0.6037636       0.6042796       0.6047907       0.6052971     
   0.6057988       0.6062956       0.6067878       0.6072752     
   0.6077579       0.6082358       0.6087090       0.6091775     
   0.6096413       0.6101004       0.6105548       0.6110046     
   0.6114497       0.6118901       0.6123258       0.6127570     
   0.6131836       0.6136055       0.6140229       0.6144356     
   0.6148438       0.6152475       0.6156467       0.6160414     
   0.6164315       0.6168172       0.6171985       0.6175753     
   0.6179476       0.6183156       0.6186793       0.6190385     
   0.6193935       0.6197441       0.6200904       0.6204325     
   0.6207703       0.6211039       0.6214333       0.6217585     
   0.6220796       0.6223965       0.6227094       0.6230181     
   0.6233229       0.6236236       0.6239203       0.6242130     
   0.6245018       0.6247867       0.6250677       0.6253448     
   0.6256182       0.6258876       0.6261534       0.6264154     
   0.6266736       0.6269282       0.6271791       0.6274264     
   0.6276702       0.6279103       0.6281469       0.6283800     
   0.6286097       0.6288358       0.6290586       0.6292779     
   0.6294940       0.6297067       0.6299161       0.6301223     
   0.6303253       0.6305250       0.6307216       0.6309150     
   0.6311054       0.6312926       0.6314769       0.6316581     
   0.6318364       0.6320117       0.6321841       0.6323536     
   0.6325203       0.6326841       0.6328452       0.6330035     
   0.6331590       0.6333119       0.6334622       0.6336098     
   0.6337547       0.6338971       0.6340370       0.6341743     
   0.6343092       0.6344416       0.6345716       0.6346992     
   0.6348244       0.6349473       0.6350678       0.6351861     
   0.6353022       0.6354160       0.6355276       0.6356370     
   0.6357443       0.6358495       0.6359526       0.6360536     
   0.6361526       0.6362496       0.6363446       0.6364377     
   0.6365287       0.6366180       0.6367052       0.6367907     
   0.6368743       0.6369561       0.6370361       0.6371143     
   0.6371908       0.6372656       0.6373386       0.6374100     
   0.6374797       0.6375478       0.6376143       0.6376792     
   0.6377425       0.6378042       0.6378644       0.6379230     
   0.6379802       0.6380358       0.6380901       0.6381428     
   0.6381941       0.6382440       0.6382926       0.6383396     
   0.6383854       0.6384298       0.6384728       0.6385145     
   0.6385549       0.6385940       0.6386318       0.6386683     
   0.6387036       0.6387376       0.6387703       0.6388018     
   0.6388322       0.6388612       0.6388891       0.6389157     
   0.6389412       0.6389655       0.6389887       0.6390107     
   0.6390315       0.6390512       0.6390698       0.6390872     
   0.6391035       0.6391188       0.6391329       0.6391460     
   0.6391581       0.6391690       0.6391791       0.6391881     
   0.6391960       0.6392031       0.6392093       0.6392146     
   0.6392192       0.6392229       0.6392259       0.6392282     
   0.6392300       0.6392312       0.6392320       0.6392324     
   0.6392325       0.6392325       0.6392325    
   0.5000000       0.5000257       0.5001021       0.5002273     
   0.5003999       0.5006189       0.5008830       0.5011908     
   0.5015411       0.5019322       0.5023627       0.5028310     
   0.5033354       0.5038743       0.5044460       0.5050488     
   0.5056810       0.5063409       0.5070268       0.5077371     
   0.5084701       0.5092241       0.5099977       0.5107893     
   0.5115975       0.5124208       0.5132579       0.5141074     
   0.5149682       0.5158391       0.5167189       0.5176066     
   0.5185013       0.5194020       0.5203079       0.5212181     
   0.5221319       0.5230487       0.5239678       0.5248886     
   0.5258106       0.5267333       0.5276563       0.5285791     
   0.5295013       0.5304227       0.5313430       0.5322618     
   0.5331790       0.5340943       0.5350074       0.5359182     
   0.5368267       0.5377325       0.5386356       0.5395358     
   0.5404330       0.5413273       0.5422183       0.5431062     
   0.5439908       0.5448720       0.5457498       0.5466242     
   0.5474950       0.5483623       0.5492260       0.5500860     
   0.5509424       0.5517950       0.5526438       0.5534890     
   0.5543302       0.5551677       0.5560013       0.5568310     
   0.5576568       0.5584787       0.5592965       0.5601104     
   0.5609203       0.5617262       0.5625280       0.5633257     
   0.5641193       0.5649089       0.5656942       0.5664755     
   0.5672525       0.5680253       0.5687940       0.5695583     
   0.5703185       0.5710743       0.5718259       0.5725731     
   0.5733160       0.5740547       0.5747889       0.5755187     
   0.5762442       0.5769652       0.5776818       0.5783940     
   0.5791017       0.5798050       0.5805037       0.5811979     
   0.5818877       0.5825729       0.5832535       0.5839296     
   0.5846012       0.5852681       0.5859305       0.5865882     
   0.5872414       0.5878899       0.5885337       0.5891729     
   0.5898075       0.5904374       0.5910626       0.5916831     
   0.5922990       0.5929101       0.5935166       0.5941183     
   0.5947153       0.5953076       0.5958952       0.5964780     
   0.5970561       0.5976294       0.5981980       0.5987619     
   0.5993210       0.5998753       0.6004249       0.6009698     
   0.6015099       0.6020452       0.6025758       0.6031017     
   0.6036227       0.6041391       0.6046507       0.6051576     
   0.6056597       0.6061571       0.6066498       0.6071377     
   0.6076209       0.6080995       0.6085733       0.6090424     
   0.6095068       0.6099666       0.6104217       0.6108722     
   0.6113180       0.6117592       0.6121957       0.6126277     
   0.6130551       0.6134778       0.6138960       0.6143097     
   0.6147188       0.6151233       0.6155234       0.6159190     
   0.6163101       0.6166967       0.6170789       0.6174567     
   0.6178301       0.6181991       0.6185637       0.6189240     
   0.6192799       0.6196316       0.6199789       0.6203220     
   0.6206609       0.6209956       0.6213260       0.6216523     
   0.6219745       0.6222925       0.6226065       0.6229163     
   0.6232221       0.6235240       0.6238217       0.6241156     
   0.6244055       0.6246915       0.6249736       0.6252518     
   0.6255262       0.6257969       0.6260636       0.6263267     
   0.6265861       0.6268418       0.6270939       0.6273422     
   0.6275870       0.6278283       0.6280659       0.6283001     
   0.6285309       0.6287581       0.6289819       0.6292024     
   0.6294194       0.6296332       0.6298437       0.6300509     
   0.6302549       0.6304556       0.6306533       0.6308477     
   0.6310390       0.6312273       0.6314126       0.6315948     
   0.6317740       0.6319503       0.6321236       0.6322941     
   0.6324617       0.6326265       0.6327884       0.6329476     
   0.6331041       0.6332579       0.6334090       0.6335574     
   0.6337033       0.6338465       0.6339872       0.6341254     
   0.6342611       0.6343943       0.6345251       0.6346534     
   0.6347795       0.6349031       0.6350244       0.6351435     
   0.6352602       0.6353748       0.6354871       0.6355972     
   0.6357052       0.6358111       0.6359149       0.6360165     
   0.6361162       0.6362138       0.6363094       0.6364031     
   0.6364948       0.6365846       0.6366725       0.6367585     
   0.6368427       0.6369250       0.6370056       0.6370844     
   0.6371614       0.6372367       0.6373102       0.6373821     
   0.6374523       0.6375208       0.6375878       0.6376531     
   0.6377168       0.6377790       0.6378396       0.6378987     
   0.6379563       0.6380123       0.6380669       0.6381201     
   0.6381718       0.6382220       0.6382709       0.6383184     
   0.6383644       0.6384091       0.6384525       0.6384945     
   0.6385351       0.6385745       0.6386126       0.6386494     
   0.6386849       0.6387191       0.6387522       0.6387839     
   0.6388144       0.6388437       0.6388718       0.6388987     
   0.6389244       0.6389489       0.6389722       0.6389943     
   0.6390153       0.6390352       0.6390538       0.6390714     
   0.6390879       0.6391032       0.6391175       0.6391307     
   0.6391428       0.6391539       0.6391639       0.6391730     
   0.6391811       0.6391882       0.6391945       0.6391999     
   0.6392044       0.6392081       0.6392112       0.6392135     
   0.6392153       0.6392165       0.6392173       0.6392177     
   0.6392179       0.6392179       0.6392179    
   0.5000000       0.5000257       0.5001019       0.5002267     
   0.5003991       0.5006176       0.5008811       0.5011883     
   0.5015379       0.5019282       0.5023578       0.5028252     
   0.5033287       0.5038665       0.5044371       0.5050388     
   0.5056698       0.5063285       0.5070131       0.5077221     
   0.5084537       0.5092064       0.5099787       0.5107688     
   0.5115756       0.5123974       0.5132330       0.5140811     
   0.5149403       0.5158097       0.5166879       0.5175741     
   0.5184672       0.5193664       0.5202707       0.5211793     
   0.5220916       0.5230068       0.5239243       0.5248435     
   0.5257639       0.5266851       0.5276064       0.5285277     
   0.5294484       0.5303683       0.5312870       0.5322042     
   0.5331198       0.5340335       0.5349451       0.5358545     
   0.5367613       0.5376656       0.5385671       0.5394658     
   0.5403616       0.5412544       0.5421440       0.5430304     
   0.5439135       0.5447932       0.5456696       0.5465425     
   0.5474119       0.5482778       0.5491400       0.5499987     
   0.5508537       0.5517049       0.5525525       0.5533962     
   0.5542362       0.5550723       0.5559046       0.5567330     
   0.5575575       0.5583781       0.5591947       0.5600075     
   0.5608161       0.5616208       0.5624214       0.5632180     
   0.5640105       0.5647989       0.5655832       0.5663633     
   0.5671393       0.5679111       0.5686787       0.5694421     
   0.5702012       0.5709561       0.5717068       0.5724531     
   0.5731952       0.5739329       0.5746663       0.5753953     
   0.5761200       0.5768402       0.5775561       0.5782676     
   0.5789745       0.5796771       0.5803753       0.5810689     
   0.5817580       0.5824426       0.5831227       0.5837983     
   0.5844694       0.5851358       0.5857978       0.5864551     
   0.5871078       0.5877560       0.5883995       0.5890384     
   0.5896727       0.5903024       0.5909274       0.5915477     
   0.5921634       0.5927745       0.5933807       0.5939824     
   0.5945793       0.5951716       0.5957592       0.5963420     
   0.5969202       0.5974936       0.5980623       0.5986263     
   0.5991855       0.5997401       0.6002899       0.6008350     
   0.6013753       0.6019109       0.6024418       0.6029680     
   0.6034895       0.6040062       0.6045182       0.6050255     
   0.6055281       0.6060259       0.6065191       0.6070076     
   0.6074913       0.6079704       0.6084448       0.6089146     
   0.6093796       0.6098400       0.6102958       0.6107469     
   0.6111934       0.6116353       0.6120726       0.6125053     
   0.6129335       0.6133570       0.6137760       0.6141905     
   0.6146004       0.6150058       0.6154067       0.6158031     
   0.6161951       0.6165826       0.6169658       0.6173444     
   0.6177188       0.6180887       0.6184542       0.6188155     
   0.6191724       0.6195250       0.6198733       0.6202174     
   0.6205573       0.6208930       0.6212245       0.6215518     
   0.6218749       0.6221940       0.6225089       0.6228198     
   0.6231267       0.6234295       0.6237284       0.6240233     
   0.6243142       0.6246012       0.6248844       0.6251637     
   0.6254391       0.6257108       0.6259786       0.6262428     
   0.6265032       0.6267599       0.6270130       0.6272624     
   0.6275083       0.6277505       0.6279892       0.6282244     
   0.6284562       0.6286844       0.6289093       0.6291307     
   0.6293488       0.6295636       0.6297750       0.6299832     
   0.6301882       0.6303899       0.6305885       0.6307839     
   0.6309761       0.6311654       0.6313515       0.6315347     
   0.6317148       0.6318920       0.6320662       0.6322376     
   0.6324061       0.6325718       0.6327346       0.6328947     
   0.6330520       0.6332066       0.6333585       0.6335078     
   0.6336545       0.6337985       0.6339400       0.6340790     
   0.6342155       0.6343494       0.6344810       0.6346101     
   0.6347368       0.6348612       0.6349832       0.6351030     
   0.6352205       0.6353357       0.6354487       0.6355595     
   0.6356682       0.6357747       0.6358790       0.6359814     
   0.6360816       0.6361799       0.6362761       0.6363704     
   0.6364626       0.6365530       0.6366414       0.6367280     
   0.6368127       0.6368956       0.6369767       0.6370559     
   0.6371334       0.6372092       0.6372833       0.6373556     
   0.6374263       0.6374953       0.6375626       0.6376284     
   0.6376926       0.6377552       0.6378161       0.6378756     
   0.6379336       0.6379901       0.6380450       0.6380985     
   0.6381505       0.6382011       0.6382503       0.6382981     
   0.6383445       0.6383895       0.6384332       0.6384754     
   0.6385164       0.6385561       0.6385944       0.6386315     
   0.6386672       0.6387017       0.6387349       0.6387669     
   0.6387976       0.6388271       0.6388554       0.6388825     
   0.6389083       0.6389329       0.6389564       0.6389788     
   0.6389999       0.6390199       0.6390387       0.6390564     
   0.6390730       0.6390885       0.6391028       0.6391161     
   0.6391283       0.6391395       0.6391496       0.6391587     
   0.6391669       0.6391740       0.6391804       0.6391858     
   0.6391903       0.6391941       0.6391972       0.6391996     
   0.6392013       0.6392025       0.6392033       0.6392037     
   0.6392039       0.6392039       0.6392039    
   0.5000000       0.5000256       0.5001017       0.5002263     
   0.5003982       0.5006163       0.5008793       0.5011860     
   0.5015348       0.5019245       0.5023533       0.5028198     
   0.5033223       0.5038592       0.5044287       0.5050294     
   0.5056593       0.5063168       0.5070002       0.5077080     
   0.5084383       0.5091897       0.5099607       0.5107495     
   0.5115548       0.5123753       0.5132095       0.5140561     
   0.5149140       0.5157819       0.5166587       0.5175435     
